date,1. open,2. high,3. low,4. close,5. volume,time_frame,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-02-07 00:00:00,3.535,4.7,3.52,3.81,,Weekly adjusted,3.81,426893483.0,0.0,
2020-02-14 00:00:00,3.67,4.2,3.6187,3.77,,Weekly adjusted,3.77,283542829.0,0.0,
2020-02-21 00:00:00,3.9,4.4,3.76,4.08,,Weekly adjusted,4.08,247881578.0,0.0,
2020-02-28 00:00:00,3.79,5.19,3.76,4.13,,Weekly adjusted,4.13,472506757.0,0.0,
2020-03-06 00:00:00,4.15,4.21,3.42,3.55,,Weekly adjusted,3.55,286469936.0,0.0,
2020-03-13 00:00:00,3.01,3.54,2.98,3.11,,Weekly adjusted,3.11,214783064.0,0.0,
2020-03-20 00:00:00,2.87,3.12,2.11,2.4,,Weekly adjusted,2.4,255978691.0,0.0,
2020-03-27 00:00:00,2.34,3.07,2.15,2.84,,Weekly adjusted,2.84,236975448.0,0.0,
2020-04-03 00:00:00,2.81,2.88,2.22,2.4,,Weekly adjusted,2.4,145494234.0,0.0,
2020-04-09 00:00:00,2.48,2.82,2.4,2.67,,Weekly adjusted,2.67,131748817.0,0.0,
2020-04-17 00:00:00,2.67,3.41,2.63,3.21,,Weekly adjusted,3.21,162262108.0,0.0,
2020-04-24 00:00:00,3.18,3.35,2.91,2.94,,Weekly adjusted,2.94,92330545.0,0.0,
2020-05-01 00:00:00,3.0,3.98,2.95,3.18,,Weekly adjusted,3.18,236277497.0,0.0,
2020-05-08 00:00:00,3.08,3.8,3.08,3.77,,Weekly adjusted,3.77,154188152.0,0.0,
2020-05-15 00:00:00,3.72,3.78,3.27,3.37,,Weekly adjusted,3.37,106718413.0,0.0,
2020-05-22 00:00:00,3.5,3.82,3.18,3.27,,Weekly adjusted,3.27,165292178.0,0.0,
2020-05-29 00:00:00,3.42,4.2,3.4,3.98,,Weekly adjusted,3.98,242905349.0,0.0,
2020-06-05 00:00:00,4.0,6.2,3.96,5.59,,Weekly adjusted,5.59,612107621.0,0.0,
2020-06-12 00:00:00,5.81,6.95,5.66,6.1,,Weekly adjusted,6.1,506307216.0,0.0,
2020-06-19 00:00:00,5.97,7.63,5.92,7.34,,Weekly adjusted,7.34,464796879.0,0.0,
2020-06-26 00:00:00,7.86,7.9,6.5,6.9,,Weekly adjusted,6.9,375747295.0,0.0,
2020-07-02 00:00:00,6.98,9.4,6.71,9.38,,Weekly adjusted,9.38,414161300.0,0.0,
2020-07-10 00:00:00,11.05,15.73,10.7,14.98,,Weekly adjusted,14.98,1969583500.0,0.0,
2020-07-17 00:00:00,15.26,16.44,10.46,11.09,,Weekly adjusted,11.09,1043077600.0,0.0,
2020-07-24 00:00:00,11.42,13.58,10.91,11.82,,Weekly adjusted,11.82,583531490.0,0.0,
2020-07-31 00:00:00,12.03,13.0,11.27,11.94,,Weekly adjusted,11.94,350463607.0,0.0,
2020-08-07 00:00:00,12.53,14.53,12.46,13.42,,Weekly adjusted,13.42,416565372.0,0.0,
2020-08-14 00:00:00,13.94,15.45,12.54,13.1,,Weekly adjusted,13.1,456394525.0,0.0,
2020-08-21 00:00:00,13.07,14.69,13.06,14.12,,Weekly adjusted,14.12,309689806.0,0.0,
2020-08-28 00:00:00,14.63,20.97,14.31,18.5,,Weekly adjusted,18.5,1116942722.0,0.0,
2020-09-04 00:00:00,17.19,21.05,15.61,17.98,,Weekly adjusted,17.98,809404540.0,0.0,
2020-09-11 00:00:00,17.17,18.72,16.51,17.97,,Weekly adjusted,17.97,315666314.0,0.0,
2020-09-18 00:00:00,18.18,20.25,17.9,19.41,,Weekly adjusted,19.41,347783328.0,0.0,
2020-09-25 00:00:00,19.05,19.45,16.75,18.32,,Weekly adjusted,18.32,322790410.0,0.0,
2020-10-02 00:00:00,18.88,22.59,18.43,21.18,,Weekly adjusted,21.18,562525886.0,0.0,
2020-10-09 00:00:00,21.66,22.45,20.6,21.47,,Weekly adjusted,21.47,308480062.0,0.0,
2020-10-16 00:00:00,21.88,29.4,21.17,28.48,,Weekly adjusted,28.48,1047936825.0,0.0,
2020-10-23 00:00:00,28.21,28.56,26.48,27.16,,Weekly adjusted,27.16,410257411.0,0.0,
2020-10-30 00:00:00,26.61,32.2,25.46,30.58,,Weekly adjusted,30.58,617180277.0,0.0,
2020-11-06 00:00:00,33.95,43.3,31.68,41.63,,Weekly adjusted,41.63,1413970807.0,0.0,
2020-11-13 00:00:00,41.65,54.2,38.11,44.56,,Weekly adjusted,44.56,1563114213.0,0.0,
2020-11-20 00:00:00,41.115,50.59,41.1,49.25,,Weekly adjusted,49.25,1366351412.0,0.0,
2020-11-27 00:00:00,50.86,57.2,49.25,54.0,,Weekly adjusted,54.0,822358575.0,0.0,
2020-12-04 00:00:00,54.21,54.39,38.43,43.04,,Weekly adjusted,43.04,1101877928.0,0.0,
2020-12-11 00:00:00,42.5,48.3,41.26,41.98,,Weekly adjusted,41.98,656688910.0,0.0,
2020-12-18 00:00:00,39.94,48.0,39.51,46.72,,Weekly adjusted,46.72,680299450.0,0.0,
2020-12-24 00:00:00,45.63,49.84,45.02,45.77,,Weekly adjusted,45.77,391816884.0,0.0,
2020-12-31 00:00:00,46.67,50.5,42.2262,48.74,,Weekly adjusted,48.74,470500790.0,0.0,
2021-01-08 00:00:00,51.2,59.31,49.08,58.92,,Weekly adjusted,58.92,874924179.0,0.0,
2021-01-15 00:00:00,64.95,66.99,55.67,56.27,,Weekly adjusted,56.27,809887180.0,0.0,
2021-01-22 00:00:00,58.21,62.17,55.88,61.95,,Weekly adjusted,61.95,401582308.0,0.0,
2021-01-29 00:00:00,64.05,64.52,55.15,57.0,,Weekly adjusted,57.0,408091276.0,0.0,
2021-02-05 00:00:00,59.07,59.1994,54.37,56.67,,Weekly adjusted,56.67,317295107.0,0.0,
2021-02-12 00:00:00,57.08,64.6,56.18,59.85,,Weekly adjusted,59.85,346450811.0,0.0,
2021-02-19 00:00:00,60.4,62.14,52.6,55.04,,Weekly adjusted,55.04,224395068.0,0.0,
2021-02-26 00:00:00,54.18,54.37,41.66,45.78,,Weekly adjusted,45.78,484083338.0,0.0,
2021-03-05 00:00:00,48.55,50.42,31.91,38.11,,Weekly adjusted,38.11,840111818.0,0.0,
2021-03-12 00:00:00,36.97,46.1615,34.9,45.5,,Weekly adjusted,45.5,758727432.0,0.0,
2021-03-19 00:00:00,45.55,46.29,40.44,43.35,,Weekly adjusted,43.35,423960410.0,0.0,
2021-03-26 00:00:00,44.07,44.56,34.0,36.13,,Weekly adjusted,36.13,543197536.0,0.0,
2021-04-01 00:00:00,35.26,42.06,34.5,39.66,,Weekly adjusted,39.66,403945578.0,0.0,
2021-04-09 00:00:00,40.54,40.65,36.95,38.12,,Weekly adjusted,38.12,352375254.0,0.0,
2021-04-16 00:00:00,37.96,39.33,34.06,36.09,,Weekly adjusted,36.09,378802564.0,0.0,
2021-04-23 00:00:00,36.78,41.2,35.36,41.08,,Weekly adjusted,41.08,427229290.0,0.0,
2021-04-30 00:00:00,41.96,43.22,37.35,39.84,,Weekly adjusted,39.84,415261339.0,0.0,
2021-05-07 00:00:00,40.34,41.45,35.77,36.94,,Weekly adjusted,36.94,309793178.0,0.0,
2021-05-14 00:00:00,36.78,36.79,30.71,33.42,,Weekly adjusted,33.42,475607493.0,0.0,
2021-05-21 00:00:00,33.33,34.78,32.5914,34.06,,Weekly adjusted,34.06,296309863.0,0.0,
2021-05-28 00:00:00,34.26,39.76,33.56,38.62,,Weekly adjusted,38.62,311101743.0,0.0,
2021-06-04 00:00:00,39.99,42.88,39.94,41.94,,Weekly adjusted,41.94,271358409.0,0.0,
2021-06-11 00:00:00,41.67,46.26,41.44,45.68,,Weekly adjusted,45.68,260448743.0,0.0,
2021-06-18 00:00:00,45.95,48.365,43.77,46.91,,Weekly adjusted,46.91,312929565.0,0.0,
2021-06-25 00:00:00,46.55,46.99,43.81,45.07,,Weekly adjusted,45.07,215642588.0,0.0,
2021-07-02 00:00:00,45.72,55.13,45.5501,50.4,,Weekly adjusted,50.4,450297124.0,0.0,
2021-07-09 00:00:00,49.4,51.7399,42.73,45.53,,Weekly adjusted,45.53,311915827.0,0.0,
2021-07-16 00:00:00,45.97,46.91,42.4,42.8,,Weekly adjusted,42.8,261952996.0,0.0,
2021-07-23 00:00:00,41.49,47.38,40.48,43.99,,Weekly adjusted,43.99,251569580.0,0.0,
2021-07-30 00:00:00,42.67,45.2,38.66,44.68,,Weekly adjusted,44.68,329340021.0,0.0,
2021-08-06 00:00:00,44.65,46.78,43.45,43.84,,Weekly adjusted,43.84,221315134.0,0.0,
2021-08-13 00:00:00,43.7,46.38,40.61,41.03,,Weekly adjusted,41.03,183596725.0,0.0,
2021-08-20 00:00:00,39.46,39.63,36.24,36.92,,Weekly adjusted,36.92,275917002.0,0.0,
2021-08-27 00:00:00,37.44,39.7375,37.04,38.05,,Weekly adjusted,38.05,161107630.0,0.0,
2021-09-03 00:00:00,38.17,41.02,36.64,40.37,,Weekly adjusted,40.37,214267636.0,0.0,
2021-09-10 00:00:00,40.85,41.86,37.55,37.98,,Weekly adjusted,37.98,150178297.0,0.0,
2021-09-17 00:00:00,38.01,39.4,36.5629,37.51,,Weekly adjusted,37.51,158955095.0,0.0,
2021-09-24 00:00:00,36.11,36.5,34.54,35.38,,Weekly adjusted,35.38,166834223.0,0.0,
2021-10-01 00:00:00,35.43,37.03,34.425,35.38,,Weekly adjusted,35.38,167842660.0,0.0,
2021-10-08 00:00:00,35.02,36.64,33.17,35.83,,Weekly adjusted,35.83,190054456.0,0.0,
2021-10-15 00:00:00,36.09,38.29,35.18,37.71,,Weekly adjusted,37.71,163499154.0,0.0,
2021-10-22 00:00:00,37.49,40.8999,37.27,38.88,,Weekly adjusted,38.88,159844711.0,0.0,
2021-10-29 00:00:00,39.4,42.61,39.19,39.41,,Weekly adjusted,39.41,197759208.0,0.0,
2021-11-05 00:00:00,38.11,44.0,38.11,42.29,,Weekly adjusted,42.29,219694045.0,0.0,
2021-11-12 00:00:00,42.65,44.27,38.83,42.67,,Weekly adjusted,42.67,208200632.0,0.0,
2021-11-19 00:00:00,42.6,42.69,37.45,38.66,,Weekly adjusted,38.66,192829945.0,0.0,
2021-11-26 00:00:00,40.42,43.12,39.1,39.99,,Weekly adjusted,39.99,190017425.0,0.0,
2021-12-03 00:00:00,40.85,41.42,31.5,32.15,,Weekly adjusted,32.15,322844320.0,0.0,
2021-12-10 00:00:00,32.35,35.55,29.66,34.26,,Weekly adjusted,34.26,239160164.0,0.0,
2021-12-17 00:00:00,33.68,34.6697,28.02,30.0,,Weekly adjusted,30.0,255939975.0,0.0,
2021-12-23 00:00:00,29.45,30.8,27.79,30.52,,Weekly adjusted,30.52,207347390.0,0.0,
2021-12-31 00:00:00,30.39,33.04,27.52,31.68,,Weekly adjusted,31.68,320533535.0,0.0,
2022-01-07 00:00:00,33.52,33.8,28.28,29.3,,Weekly adjusted,29.3,244223756.0,0.0,
2022-01-14 00:00:00,29.0,31.86,27.78,30.95,,Weekly adjusted,30.95,210160456.0,0.0,
2022-01-21 00:00:00,30.0301,30.9099,27.22,27.35,,Weekly adjusted,27.35,172065171.0,0.0,
2022-01-28 00:00:00,25.73,25.98,19.31,20.9,,Weekly adjusted,20.9,394490612.0,0.0,
2022-02-04 00:00:00,21.73,25.23,21.6,23.96,,Weekly adjusted,23.96,339631486.0,0.0,
2022-02-11 00:00:00,23.78,26.405,23.53,24.1,,Weekly adjusted,24.1,241024555.0,0.0,
2022-02-18 00:00:00,23.76,26.27,22.74,23.21,,Weekly adjusted,23.21,207938327.0,0.0,
2022-02-25 00:00:00,22.36,22.96,18.47,20.94,,Weekly adjusted,20.94,239350638.0,0.0,
2022-03-04 00:00:00,21.43,23.345,18.55,18.63,,Weekly adjusted,18.63,319629332.0,0.0,
2022-03-11 00:00:00,18.85,20.55,16.07,16.07,,Weekly adjusted,16.07,438037567.0,0.0,
2022-03-18 00:00:00,15.09,21.2399,13.01,20.86,,Weekly adjusted,20.86,643971494.0,0.0,
2022-03-25 00:00:00,20.75,22.6,19.33,19.91,,Weekly adjusted,19.91,460482469.0,0.0,
2022-04-01 00:00:00,20.415,23.86,20.3201,21.93,,Weekly adjusted,21.93,443650491.0,0.0,
2022-04-08 00:00:00,23.31,23.98,19.725,20.0,,Weekly adjusted,20.0,386869150.0,0.0,
2022-04-14 00:00:00,18.05,20.56,17.77,19.65,,Weekly adjusted,19.65,246005301.0,0.0,
2022-04-22 00:00:00,19.51,19.89,16.98,17.18,,Weekly adjusted,17.18,258836184.0,0.0,
2022-04-29 00:00:00,16.81,18.19,15.91,16.7,,Weekly adjusted,16.7,279753693.0,0.0,
2022-05-06 00:00:00,16.53,18.215,14.46,14.92,,Weekly adjusted,14.92,306611164.0,0.0,
2022-05-13 00:00:00,14.33,14.68,11.67,14.31,,Weekly adjusted,14.31,373122791.0,0.0,
2022-05-20 00:00:00,14.81,17.6,14.28,16.44,,Weekly adjusted,16.44,395668477.0,0.0,
2022-05-27 00:00:00,15.8,16.69,14.09,16.57,,Weekly adjusted,16.57,274577850.0,0.0,
2022-06-03 00:00:00,17.77,18.93,16.76,18.08,,Weekly adjusted,18.08,324522685.0,0.0,
2022-06-10 00:00:00,18.99,20.45,17.81,18.14,,Weekly adjusted,18.14,318659627.0,0.0,
2022-06-17 00:00:00,17.32,20.89,15.84,20.77,,Weekly adjusted,20.77,446849893.0,0.0,
2022-06-24 00:00:00,21.84,24.17,21.58,24.08,,Weekly adjusted,24.08,316443538.0,0.0,
2022-07-01 00:00:00,24.13,24.43,20.6,21.36,,Weekly adjusted,21.36,319566180.0,0.0,
2022-07-08 00:00:00,21.04,23.28,20.2634,22.6,,Weekly adjusted,22.6,230663730.0,0.0,
2022-07-15 00:00:00,21.6,21.8,19.93,20.72,,Weekly adjusted,20.72,235900937.0,0.0,
2022-07-22 00:00:00,20.96,21.82,19.0,19.24,,Weekly adjusted,19.24,239424109.0,0.0,
2022-07-29 00:00:00,18.98,19.835,18.59,19.73,,Weekly adjusted,19.73,158903037.0,0.0,
2022-08-05 00:00:00,20.19,21.47,19.43,20.22,,Weekly adjusted,20.22,221481452.0,0.0,
2022-08-12 00:00:00,20.25,21.9699,19.01,21.11,,Weekly adjusted,21.11,194335526.0,0.0,
2022-08-19 00:00:00,20.51,21.545,18.92,19.05,,Weekly adjusted,19.05,140809156.0,0.0,
2022-08-26 00:00:00,18.88,21.26,17.73,19.92,,Weekly adjusted,19.92,194790427.0,0.0,
2022-09-02 00:00:00,19.66,20.67,17.71,17.73,,Weekly adjusted,17.73,194048342.0,0.0,
2022-09-09 00:00:00,17.6,19.59,16.54,19.16,,Weekly adjusted,19.16,176131656.0,0.0,
2022-09-16 00:00:00,20.1,22.74,19.96,20.15,,Weekly adjusted,20.15,321741681.0,0.0,
2022-09-23 00:00:00,19.75,20.96,17.42,17.64,,Weekly adjusted,17.64,206286497.0,0.0,
2022-09-30 00:00:00,17.77,18.4,15.2,15.77,,Weekly adjusted,15.77,211007673.0,0.0,
2022-10-07 00:00:00,15.85,16.879,13.54,13.76,,Weekly adjusted,13.76,244261934.0,0.0,
2022-10-14 00:00:00,13.66,13.73,11.73,11.75,,Weekly adjusted,11.75,263985385.0,0.0,
2022-10-21 00:00:00,12.19,13.22,10.4101,11.21,,Weekly adjusted,11.21,297902482.0,0.0,
2022-10-28 00:00:00,10.01,11.085,8.375,9.69,,Weekly adjusted,9.69,482427403.0,0.0,
2022-11-04 00:00:00,9.51,11.69,9.03,11.68,,Weekly adjusted,11.68,369212945.0,0.0,
2022-11-11 00:00:00,12.23,12.38,9.14,11.56,,Weekly adjusted,11.56,411752587.0,0.0,
2022-11-18 00:00:00,11.86,12.12,9.93,10.47,,Weekly adjusted,10.47,286764724.0,0.0,
2022-11-25 00:00:00,10.22,10.735,9.67,10.17,,Weekly adjusted,10.17,162055243.0,0.0,
2022-12-02 00:00:00,10.05,13.32,9.99,13.13,,Weekly adjusted,13.13,426550652.0,0.0,
2022-12-09 00:00:00,13.99,14.03,12.145,12.63,,Weekly adjusted,12.63,306882786.0,0.0,
2022-12-16 00:00:00,12.3,13.24,11.595,11.6,,Weekly adjusted,11.6,208644441.0,0.0,
2022-12-23 00:00:00,11.655,11.705,10.58,10.97,,Weekly adjusted,10.97,185708835.0,0.0,
2022-12-30 00:00:00,10.53,10.61,9.52,9.75,,Weekly adjusted,9.75,186635089.0,0.0,
2023-01-06 00:00:00,10.21,10.97,9.5,10.37,,Weekly adjusted,10.37,226028805.0,0.0,
2023-01-13 00:00:00,10.63,11.81,10.63,11.8,,Weekly adjusted,11.8,211497024.0,0.0,
2023-01-20 00:00:00,11.32,11.69,10.62,11.07,,Weekly adjusted,11.07,164852547.0,0.0,
2023-01-27 00:00:00,11.28,14.36,11.06,12.71,,Weekly adjusted,12.71,249231179.0,0.0,
2023-02-03 00:00:00,12.43,12.44,11.16,11.19,,Weekly adjusted,11.19,291411970.0,0.0,
2023-02-10 00:00:00,10.95,11.03,10.02,10.31,,Weekly adjusted,10.31,188046870.0,0.0,
2023-02-17 00:00:00,10.47,10.6,9.91,10.19,,Weekly adjusted,10.19,180884011.0,0.0,
2023-02-24 00:00:00,10.05,10.4,9.13,9.3,,Weekly adjusted,9.3,176216572.0,0.0,
2023-03-03 00:00:00,9.53,9.7,8.31,9.57,,Weekly adjusted,9.57,311973616.0,0.0,
2023-03-10 00:00:00,9.5,9.64,8.33,8.51,,Weekly adjusted,8.51,215624997.0,0.0,
2023-03-17 00:00:00,8.35,8.74,8.03,8.26,,Weekly adjusted,8.26,187077656.0,0.0,
2023-03-24 00:00:00,8.1,9.53,8.065,9.07,,Weekly adjusted,9.07,204200492.0,0.0,
2023-03-31 00:00:00,9.03,10.75,8.835,10.51,,Weekly adjusted,10.51,210166589.0,0.0,
2023-04-06 00:00:00,10.41,10.51,8.75,9.01,,Weekly adjusted,9.01,166736234.0,0.0,
2018-10-31 00:00:00,7.06,8.35,5.615,5.9,,Monthly adjusted,5.9,420997101.0,0.0,
2018-11-30 00:00:00,6.0,8.21,5.96,7.71,,Monthly adjusted,7.71,418860938.0,0.0,
2018-12-31 00:00:00,8.1,8.13,5.84,6.37,,Monthly adjusted,6.37,237804857.0,0.0,
2019-01-31 00:00:00,6.13,7.89,6.0,7.88,,Monthly adjusted,7.88,225528642.0,0.0,
2019-02-28 00:00:00,7.85,10.64,7.14,9.57,,Monthly adjusted,9.57,485265623.0,0.0,
2019-03-29 00:00:00,9.82,10.63,4.9,5.1,,Monthly adjusted,5.1,993925596.0,0.0,
2019-04-30 00:00:00,5.29,5.61,4.43,4.85,,Monthly adjusted,4.85,529555007.0,0.0,
2019-05-31 00:00:00,4.84,5.11,3.0,3.05,,Monthly adjusted,3.05,621933954.0,0.0,
2019-06-28 00:00:00,2.98,3.11,2.35,2.55,,Monthly adjusted,2.55,679536873.0,0.0,
2019-07-31 00:00:00,2.67,4.0,2.57,3.47,,Monthly adjusted,3.47,745053400.0,0.0,
2019-08-30 00:00:00,3.45,3.51,2.77,2.86,,Monthly adjusted,2.86,396567478.0,0.0,
2019-09-30 00:00:00,2.82,3.33,1.53,1.56,,Monthly adjusted,1.56,583201049.0,0.0,
2019-10-31 00:00:00,1.51,1.8,1.19,1.45,,Monthly adjusted,1.45,794206656.0,0.0,
2019-11-29 00:00:00,1.49,2.5,1.49,2.27,,Monthly adjusted,2.27,964567247.0,0.0,
2019-12-31 00:00:00,2.35,4.87,2.11,4.02,,Monthly adjusted,4.02,1331426835.0,0.0,
2020-01-31 00:00:00,4.1,5.65,3.13,3.78,,Monthly adjusted,3.78,2025165345.0,0.0,
2020-02-28 00:00:00,3.535,5.19,3.52,4.13,,Monthly adjusted,4.13,1430824647.0,0.0,
2020-03-31 00:00:00,4.15,4.21,2.11,2.78,,Monthly adjusted,2.78,1044488956.0,0.0,
2020-04-30 00:00:00,2.63,3.98,2.22,3.41,,Monthly adjusted,3.41,686656360.0,0.0,
2020-05-29 00:00:00,3.3,4.2,3.08,3.98,,Monthly adjusted,3.98,700279116.0,0.0,
2020-06-30 00:00:00,4.0,7.9,3.96,7.72,,Monthly adjusted,7.72,2089064611.0,0.0,
2020-07-31 00:00:00,7.79,16.44,7.67,11.94,,Monthly adjusted,11.94,4230711897.0,0.0,
2020-08-31 00:00:00,12.53,20.97,12.46,19.03,,Monthly adjusted,19.03,2526203326.0,0.0,
2020-09-30 00:00:00,19.45,22.59,15.61,21.22,,Monthly adjusted,21.22,1959728916.0,0.0,
2020-10-30 00:00:00,21.68,32.2,20.6,30.58,,Monthly adjusted,30.58,2555685236.0,0.0,
2020-11-30 00:00:00,33.95,57.2,31.68,50.53,,Monthly adjusted,50.53,5345560446.0,0.0,
2020-12-31 00:00:00,52.02,52.1,38.43,48.74,,Monthly adjusted,48.74,3121418523.0,0.0,
2021-01-29 00:00:00,51.2,66.99,49.08,57.0,,Monthly adjusted,57.0,2494484943.0,0.0,
2021-02-26 00:00:00,59.07,64.6,41.66,45.78,,Monthly adjusted,45.78,1372224324.0,0.0,
2021-03-31 00:00:00,48.55,50.42,31.91,38.98,,Monthly adjusted,38.98,2853637299.0,0.0,
2021-04-30 00:00:00,41.56,43.22,34.06,39.84,,Monthly adjusted,39.84,1689973922.0,0.0,
2021-05-28 00:00:00,40.34,41.45,30.71,38.62,,Monthly adjusted,38.62,1392812277.0,0.0,
2021-06-30 00:00:00,39.99,53.8399,39.94,53.2,,Monthly adjusted,53.2,1307413358.0,0.0,
2021-07-30 00:00:00,54.77,55.13,38.66,44.68,,Monthly adjusted,44.68,1358041495.0,0.0,
2021-08-31 00:00:00,44.65,46.78,36.24,39.31,,Monthly adjusted,39.31,925006696.0,0.0,
2021-09-30 00:00:00,37.49,41.86,34.425,35.63,,Monthly adjusted,35.63,740087785.0,0.0,
2021-10-29 00:00:00,36.63,42.61,33.17,39.41,,Monthly adjusted,39.41,746077450.0,0.0,
2021-11-30 00:00:00,38.11,44.27,37.45,39.13,,Monthly adjusted,39.13,893826818.0,0.0,
2021-12-31 00:00:00,40.41,40.83,27.52,31.68,,Monthly adjusted,31.68,1262740613.0,0.0,
2022-01-31 00:00:00,33.52,33.8,19.31,24.51,,Monthly adjusted,24.51,1116968793.0,0.0,
2022-02-28 00:00:00,24.89,26.405,18.47,22.84,,Monthly adjusted,22.84,1015912778.0,0.0,
2022-03-31 00:00:00,22.56,23.86,13.01,21.05,,Monthly adjusted,21.05,2111605532.0,0.0,
2022-04-29 00:00:00,22.41,23.98,15.91,16.7,,Monthly adjusted,16.7,1281633579.0,0.0,
2022-05-31 00:00:00,16.53,18.215,11.67,17.39,,Monthly adjusted,17.39,1446563574.0,0.0,
2022-06-30 00:00:00,17.59,24.43,15.84,21.72,,Monthly adjusted,21.72,1572603165.0,0.0,
2022-07-29 00:00:00,22.32,23.28,18.59,19.73,,Monthly adjusted,19.73,921747279.0,0.0,
2022-08-31 00:00:00,20.19,21.9699,17.73,19.91,,Monthly adjusted,19.91,853667242.0,0.0,
2022-09-30 00:00:00,19.28,22.74,15.2,15.77,,Monthly adjusted,15.77,1006965168.0,0.0,
2022-10-31 00:00:00,15.85,16.879,8.375,9.67,,Monthly adjusted,9.67,1335456770.0,0.0,
2022-11-30 00:00:00,10.33,13.27,9.03,12.78,,Monthly adjusted,12.78,1443581989.0,0.0,
2022-12-30 00:00:00,12.35,14.03,9.52,9.75,,Monthly adjusted,9.75,1053745747.0,0.0,
2023-01-31 00:00:00,10.21,14.36,9.5,12.07,,Monthly adjusted,12.07,952442651.0,0.0,
2023-02-28 00:00:00,12.24,12.37,9.12,9.39,,Monthly adjusted,9.39,831393494.0,0.0,
2023-03-31 00:00:00,9.335,10.75,8.03,10.51,,Monthly adjusted,10.51,1033376183.0,0.0,
2023-04-06 00:00:00,10.41,10.51,8.75,9.01,,Monthly adjusted,9.01,166736234.0,0.0,
