date,1. open,2. high,3. low,4. close,5. volume,time_frame,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-02-02 00:00:00,53.89,54.63,49.0,49.09,,Weekly adjusted,48.5311,21946544.0,0.0,
2018-02-09 00:00:00,48.61,50.75,44.15,45.92,,Weekly adjusted,45.3972,18643737.0,0.0,
2018-02-16 00:00:00,46.05,50.18,45.77,47.36,,Weekly adjusted,46.8208,22202352.0,0.0,
2018-02-23 00:00:00,46.84,48.95,46.584,46.7,,Weekly adjusted,46.1683,15068686.0,0.0,
2018-03-02 00:00:00,47.42,47.58,44.14,45.54,,Weekly adjusted,45.0215,19816465.0,0.0,
2018-03-09 00:00:00,45.18,48.73,44.85,47.86,,Weekly adjusted,47.3151,18541198.0,0.0,
2018-03-16 00:00:00,48.01,49.85,45.71,47.23,,Weekly adjusted,46.6922,13738513.0,0.0,
2018-03-23 00:00:00,47.03,48.089,44.6,44.71,,Weekly adjusted,44.2009,13643161.0,0.0,
2018-03-29 00:00:00,45.26,46.53,43.686,44.96,,Weekly adjusted,44.4481,11982708.0,0.0,
2018-04-06 00:00:00,44.86,48.74,43.8,48.05,,Weekly adjusted,47.5029,15767979.0,0.0,
2018-04-13 00:00:00,49.78,55.38,49.32,54.96,,Weekly adjusted,54.3342,29630201.0,0.0,
2018-04-20 00:00:00,55.55,62.35,54.405,60.01,,Weekly adjusted,59.3267,39765993.0,0.0,
2018-04-27 00:00:00,54.56,55.08,49.9,51.6,,Weekly adjusted,51.0125,35348789.0,0.0,
2018-05-04 00:00:00,51.4,54.46,50.11,54.39,,Weekly adjusted,53.7707,15301138.0,0.0,
2018-05-11 00:00:00,54.8,55.38,53.09,53.96,,Weekly adjusted,53.3456,17595927.0,0.0,
2018-05-18 00:00:00,54.38,54.515,49.54,50.83,,Weekly adjusted,50.2512,21925900.0,0.0,
2018-05-25 00:00:00,51.2,51.2,47.66,47.93,,Weekly adjusted,47.3843,13751208.0,0.0,
2018-06-01 00:00:00,47.57,50.43,46.82,47.64,,Weekly adjusted,47.0976,10123707.0,0.0,
2018-06-08 00:00:00,48.13,50.19,48.13,48.52,,Weekly adjusted,47.9675,13872955.0,0.0,
2018-06-15 00:00:00,48.5,50.59,45.03,45.34,,Weekly adjusted,44.8238,16255205.0,0.0,
2018-06-22 00:00:00,45.01,45.87,43.35,45.56,,Weekly adjusted,45.0412,13950662.0,0.0,
2018-06-29 00:00:00,45.13,47.32,43.59,46.88,,Weekly adjusted,46.3462,14060543.0,0.0,
2018-07-06 00:00:00,46.46,47.5,45.49,47.14,,Weekly adjusted,46.6033,7837859.0,0.0,
2018-07-13 00:00:00,47.94,48.87,46.59,47.26,,Weekly adjusted,46.7219,10699381.0,0.0,
2018-07-20 00:00:00,47.54,48.75,40.03,40.32,,Weekly adjusted,39.8609,38637246.0,0.0,
2018-07-27 00:00:00,40.86,43.48,40.08,43.22,,Weekly adjusted,42.7279,28621146.0,0.0,
2018-08-03 00:00:00,43.38,43.68,41.46,42.72,,Weekly adjusted,42.2336,13821854.0,0.0,
2018-08-10 00:00:00,42.53,45.17,41.9,44.98,,Weekly adjusted,44.4679,23277063.0,0.0,
2018-08-17 00:00:00,44.95,44.95,40.69,42.03,,Weekly adjusted,41.5514,18793328.0,0.0,
2018-08-24 00:00:00,42.57,43.79,41.71,43.44,,Weekly adjusted,42.9454,15308102.0,0.0,
2018-08-31 00:00:00,43.41,45.65,43.41,44.67,,Weekly adjusted,44.1614,13865212.0,0.0,
2018-09-07 00:00:00,43.88,43.919,40.1,41.0,,Weekly adjusted,40.5332,17228248.0,0.0,
2018-09-14 00:00:00,42.09,42.91,40.32,42.79,,Weekly adjusted,42.3028,16932204.0,0.0,
2018-09-21 00:00:00,42.5,44.0,42.13,43.79,,Weekly adjusted,43.2914,17699082.0,0.0,
2018-09-28 00:00:00,43.01,43.69,39.58,40.4,,Weekly adjusted,39.94,23654524.0,0.0,
2018-10-05 00:00:00,40.75,45.45,39.88,42.06,,Weekly adjusted,41.5811,33367056.0,0.0,
2018-10-12 00:00:00,41.0,41.01,35.13,35.67,,Weekly adjusted,35.2639,23359787.0,0.0,
2018-10-19 00:00:00,35.47,40.68,35.3,38.6,,Weekly adjusted,38.1605,31413724.0,0.0,
2018-10-26 00:00:00,38.72,39.76,33.08,34.25,,Weekly adjusted,33.86,18376234.0,0.0,
2018-11-02 00:00:00,34.6,37.69,33.4,36.93,,Weekly adjusted,36.5095,13240122.0,0.0,
2018-11-09 00:00:00,36.84,37.94,33.82,34.36,,Weekly adjusted,33.9688,15503430.0,0.0,
2018-11-16 00:00:00,34.22,36.72,33.26,35.95,,Weekly adjusted,35.5407,14940704.0,0.0,
2018-11-23 00:00:00,35.81,35.995,31.63,32.31,,Weekly adjusted,31.9421,10585246.0,0.0,
2018-11-30 00:00:00,32.4,34.17,30.942,31.81,,Weekly adjusted,31.4478,24409171.0,0.0,
2018-12-07 00:00:00,32.9,33.469,28.12,28.82,,Weekly adjusted,28.4919,13612207.0,0.0,
2018-12-14 00:00:00,28.64,29.99,27.85,28.61,,Weekly adjusted,28.2842,14439595.0,0.0,
2018-12-21 00:00:00,28.5,29.43,26.19,26.39,,Weekly adjusted,26.0895,18502447.0,0.0,
2018-12-28 00:00:00,26.27,27.265,25.01,26.6,,Weekly adjusted,26.2971,11211084.0,0.0,
2019-01-04 00:00:00,26.75,28.61,25.48,28.34,,Weekly adjusted,28.0173,14103174.0,0.0,
2019-01-11 00:00:00,28.53,29.28,27.65,28.55,,Weekly adjusted,28.2249,13221708.0,0.0,
2019-01-18 00:00:00,29.06,30.28,27.51,29.27,,Weekly adjusted,28.9367,35723621.0,0.0,
2019-01-25 00:00:00,29.0,29.515,27.53,29.02,,Weekly adjusted,28.6896,19049614.0,0.0,
2019-02-01 00:00:00,28.74,30.265,27.81,28.6,,Weekly adjusted,28.2744,25115943.0,0.0,
2019-02-08 00:00:00,28.43,29.497,26.51,27.65,,Weekly adjusted,27.3352,17751148.0,0.0,
2019-02-15 00:00:00,27.55,29.55,27.26,28.27,,Weekly adjusted,27.9481,17641102.0,0.0,
2019-02-22 00:00:00,28.21,30.48,28.1,30.17,,Weekly adjusted,29.8265,16731034.0,0.0,
2019-03-01 00:00:00,30.47,31.45,29.33,29.66,,Weekly adjusted,29.3223,16389456.0,0.0,
2019-03-08 00:00:00,29.91,29.97,26.51,26.82,,Weekly adjusted,26.5146,13014683.0,0.0,
2019-03-15 00:00:00,26.76,29.32,26.73,27.84,,Weekly adjusted,27.523,16918927.0,0.0,
2019-03-22 00:00:00,28.0,29.53,27.69,28.12,,Weekly adjusted,27.7998,15954484.0,0.0,
2019-03-29 00:00:00,28.12,28.8,27.22,28.16,,Weekly adjusted,27.8394,15617271.0,0.0,
2019-04-05 00:00:00,28.68,29.69,28.18,29.55,,Weekly adjusted,29.2135,18070906.0,0.0,
2019-04-12 00:00:00,29.55,29.73,28.25,28.29,,Weekly adjusted,27.9679,13491790.0,0.0,
2019-04-18 00:00:00,28.38,28.59,25.71,26.66,,Weekly adjusted,26.3564,22751293.0,0.0,
2019-04-26 00:00:00,26.52,28.92,26.52,26.91,,Weekly adjusted,26.6036,19828252.0,0.0,
2019-05-03 00:00:00,26.82,27.1,25.719,26.68,,Weekly adjusted,26.3762,15544289.0,0.0,
2019-05-10 00:00:00,25.95,26.0,23.88,25.04,,Weekly adjusted,24.7549,17590696.0,0.0,
2019-05-17 00:00:00,24.33,25.47,23.97,24.5,,Weekly adjusted,24.221,16890301.0,0.0,
2019-05-24 00:00:00,24.33,24.88,22.97,23.01,,Weekly adjusted,22.748,15378994.0,0.0,
2019-05-31 00:00:00,23.04,23.12,21.02,21.19,,Weekly adjusted,20.9487,12024815.0,0.0,
2019-06-07 00:00:00,21.05,22.23,20.82,21.44,,Weekly adjusted,21.1959,20810590.0,0.0,
2019-06-14 00:00:00,21.59,22.5,21.08,21.73,,Weekly adjusted,21.4826,15778115.0,0.0,
2019-06-21 00:00:00,21.53,23.25,21.2,22.6,,Weekly adjusted,22.3427,15955333.0,0.0,
2019-06-28 00:00:00,22.53,23.42,21.95,23.41,,Weekly adjusted,23.1435,12880759.0,0.0,
2019-07-05 00:00:00,23.67,23.85,22.22,23.13,,Weekly adjusted,22.8666,12161964.0,0.0,
2019-07-12 00:00:00,22.94,23.11,21.16,22.6,,Weekly adjusted,22.3427,17137938.0,0.0,
2019-07-19 00:00:00,22.78,24.63,22.52,23.11,,Weekly adjusted,22.8469,24851124.0,0.0,
2019-07-26 00:00:00,23.18,23.63,22.6,23.13,,Weekly adjusted,22.8666,16158760.0,0.0,
2019-08-02 00:00:00,23.06,23.57,20.31,20.71,,Weekly adjusted,20.4742,16323822.0,0.0,
2019-08-09 00:00:00,20.22,20.35,19.15,19.21,,Weekly adjusted,18.9913,16761441.0,0.0,
2019-08-16 00:00:00,19.03,19.52,16.681,17.52,,Weekly adjusted,17.3205,21584645.0,0.0,
2019-08-23 00:00:00,17.84,19.01,17.31,17.48,,Weekly adjusted,17.281,16078147.0,0.0,
2019-08-30 00:00:00,17.73,18.17,16.46,17.93,,Weekly adjusted,17.7258,13569291.0,0.0,
2019-09-06 00:00:00,17.63,19.765,17.09,19.11,,Weekly adjusted,18.8924,13695583.0,0.0,
2019-09-13 00:00:00,19.27,23.325,19.27,22.89,,Weekly adjusted,22.6294,23071851.0,0.0,
2019-09-20 00:00:00,22.56,22.87,21.3,21.7,,Weekly adjusted,21.4529,18772364.0,0.0,
2019-09-27 00:00:00,20.66,21.707,20.38,20.61,,Weekly adjusted,20.3753,15958678.0,0.0,
2019-10-04 00:00:00,20.53,20.87,18.68,19.45,,Weekly adjusted,19.2285,15876138.0,0.0,
2019-10-11 00:00:00,19.41,19.775,18.186,19.28,,Weekly adjusted,19.0605,18810713.0,0.0,
2019-10-18 00:00:00,19.02,21.64,18.78,21.54,,Weekly adjusted,21.2947,36260823.0,0.0,
2019-10-25 00:00:00,21.57,21.66,19.92,21.02,,Weekly adjusted,20.7807,23860673.0,0.0,
2019-11-01 00:00:00,21.22,22.06,20.36,21.87,,Weekly adjusted,21.621,19947642.0,0.0,
2019-11-08 00:00:00,22.28,23.465,21.89,22.53,,Weekly adjusted,22.2735,21053304.0,0.0,
2019-11-15 00:00:00,22.15,23.02,20.435,20.89,,Weekly adjusted,20.6521,17001797.0,0.0,
2019-11-22 00:00:00,20.62,21.032,20.0,20.56,,Weekly adjusted,20.3259,15410578.0,0.0,
2019-11-29 00:00:00,20.75,20.9,20.14,20.35,,Weekly adjusted,20.1183,9063645.0,0.0,
2019-12-06 00:00:00,20.47,20.96,19.52,20.6,,Weekly adjusted,20.3654,19556373.0,0.0,
2019-12-13 00:00:00,20.67,21.59,20.12,20.69,,Weekly adjusted,20.4544,18903701.0,0.0,
2019-12-20 00:00:00,20.99,21.665,20.5,21.23,,Weekly adjusted,20.9883,21752022.0,0.0,
2019-12-27 00:00:00,21.3,21.92,21.245,21.58,,Weekly adjusted,21.3343,10538578.0,0.0,
2020-01-03 00:00:00,21.7,21.86,21.15,21.5,,Weekly adjusted,21.2552,10661983.0,0.0,
2020-01-10 00:00:00,21.34,21.545,19.34,19.45,,Weekly adjusted,19.2285,22513559.0,0.0,
2020-01-17 00:00:00,19.39,20.54,17.51,17.69,,Weekly adjusted,17.4886,47073243.0,0.0,
2020-01-24 00:00:00,17.58,17.62,15.355,15.51,,Weekly adjusted,15.3334,34601279.0,0.0,
2020-01-31 00:00:00,15.01,15.325,13.62,13.95,,Weekly adjusted,13.7912,39733684.0,0.0,
2020-02-07 00:00:00,14.01,16.1,13.91,15.55,,Weekly adjusted,15.3729,34190963.0,0.0,
2020-02-14 00:00:00,15.31,16.21,15.15,15.67,,Weekly adjusted,15.4916,19576404.0,0.0,
2020-02-21 00:00:00,15.54,16.8,15.46,16.1,,Weekly adjusted,15.9167,25095923.0,0.0,
2020-02-28 00:00:00,15.21,15.52,12.83,13.87,,Weekly adjusted,13.7121,30332275.0,0.0,
2020-03-06 00:00:00,14.02,14.04,10.8,11.01,,Weekly adjusted,10.8846,47569206.0,0.0,
2020-03-13 00:00:00,9.62,10.11,7.16,8.0,,Weekly adjusted,7.9089,49709529.0,0.0,
2020-03-20 00:00:00,6.94,7.67,5.2,5.48,,Weekly adjusted,5.4176,40752960.0,0.0,
2020-03-27 00:00:00,5.5,7.99,5.16,6.55,,Weekly adjusted,6.4754,56711702.0,0.0,
2020-04-03 00:00:00,6.55,6.685,5.71,5.97,,Weekly adjusted,5.902,50725028.0,0.0,
2020-04-09 00:00:00,6.37,8.02,6.25,7.41,,Weekly adjusted,7.3256,46713333.0,0.0,
2020-04-17 00:00:00,7.48,8.38,6.79,7.59,,Weekly adjusted,7.5036,46729968.0,0.0,
2020-04-24 00:00:00,7.27,8.08,7.015,7.15,,Weekly adjusted,7.0686,53929835.0,0.0,
2020-05-01 00:00:00,7.21,8.895,6.99,7.69,,Weekly adjusted,7.6024,53906574.0,0.0,
2020-05-08 00:00:00,7.52,8.27,7.34,8.07,,Weekly adjusted,7.9781,43516226.0,0.0,
2020-05-15 00:00:00,7.78,7.96,6.38,6.66,,Weekly adjusted,6.5842,41275122.0,0.0,
2020-05-22 00:00:00,7.07,8.44,7.01,8.21,,Weekly adjusted,8.1165,47567753.0,0.0,
2020-05-29 00:00:00,8.7,10.67,8.615,9.21,,Weekly adjusted,9.1051,43475748.0,0.0,
2020-06-05 00:00:00,9.21,13.86,9.15,12.07,,Weekly adjusted,11.9326,50422966.0,0.0,
2020-06-12 00:00:00,12.7,13.04,10.27,11.53,,Weekly adjusted,11.3987,49372853.0,0.0,
2020-06-19 00:00:00,10.9,12.14,10.68,11.48,,Weekly adjusted,11.3493,37779482.0,0.0,
2020-06-26 00:00:00,11.42,12.31,10.86,10.93,,Weekly adjusted,10.8055,55129062.0,0.0,
2020-07-02 00:00:00,11.04,11.68,10.7,10.97,,Weekly adjusted,10.8451,28411313.0,0.0,
2020-07-10 00:00:00,11.35,12.12,10.431,11.41,,Weekly adjusted,11.2801,39909409.0,0.0,
2020-07-17 00:00:00,11.53,13.86,11.24,13.06,,Weekly adjusted,12.9113,57407387.0,0.0,
2020-07-24 00:00:00,12.9,13.385,12.3,12.75,,Weekly adjusted,12.6048,25127191.0,0.0,
2020-07-31 00:00:00,12.81,13.36,12.47,13.0,,Weekly adjusted,12.852,29970954.0,0.0,
2020-08-07 00:00:00,13.08,15.5,12.92,14.67,,Weekly adjusted,14.503,36802365.0,0.0,
2020-08-14 00:00:00,14.86,16.07,14.18,14.64,,Weekly adjusted,14.4733,26947238.0,0.0,
2020-08-21 00:00:00,14.75,15.945,14.36,14.6,,Weekly adjusted,14.4338,21861793.0,0.0,
2020-08-28 00:00:00,14.85,15.44,14.672,15.12,,Weekly adjusted,14.9478,15084772.0,0.0,
2020-09-04 00:00:00,15.23,15.23,13.9,14.4,,Weekly adjusted,14.236,21707957.0,0.0,
2020-09-11 00:00:00,14.26,14.555,13.675,13.98,,Weekly adjusted,13.8208,16409503.0,0.0,
2020-09-18 00:00:00,14.19,14.39,13.21,13.32,,Weekly adjusted,13.1683,28837390.0,0.0,
2020-09-25 00:00:00,12.96,13.0899,11.3,11.55,,Weekly adjusted,11.4185,27514296.0,0.0,
2020-10-02 00:00:00,11.83,12.33,10.98,11.82,,Weekly adjusted,11.6854,27527966.0,0.0,
2020-10-09 00:00:00,11.95,12.97,11.66,12.52,,Weekly adjusted,12.3774,29660566.0,0.0,
2020-10-16 00:00:00,12.59,13.14,11.41,12.62,,Weekly adjusted,12.4763,37364682.0,0.0,
2020-10-23 00:00:00,12.67,14.14,12.61,13.47,,Weekly adjusted,13.3166,29211213.0,0.0,
2020-10-30 00:00:00,13.26,13.37,12.15,12.92,,Weekly adjusted,12.7729,21425134.0,0.0,
2020-11-06 00:00:00,13.1,14.54,12.86,14.44,,Weekly adjusted,14.2756,25769105.0,0.0,
2020-11-13 00:00:00,15.5,16.6298,15.11,16.57,,Weekly adjusted,16.3813,29146553.0,0.0,
2020-11-20 00:00:00,17.21,19.23,16.76,18.82,,Weekly adjusted,18.6057,28037777.0,0.0,
2020-11-27 00:00:00,19.3,21.19,19.24,20.48,,Weekly adjusted,20.2468,23289331.0,0.0,
2020-12-04 00:00:00,20.32,24.17,19.65,23.73,,Weekly adjusted,23.4598,32213937.0,0.0,
2020-12-11 00:00:00,23.51,24.098,22.0,22.84,,Weekly adjusted,22.5799,30484346.0,0.0,
2020-12-18 00:00:00,23.25,23.375,21.3042,22.01,,Weekly adjusted,21.7594,28392255.0,0.0,
2020-12-24 00:00:00,21.25,22.66,21.13,21.96,,Weekly adjusted,21.71,12622730.0,0.0,
2020-12-31 00:00:00,22.1,23.43,21.15,23.05,,Weekly adjusted,22.7876,14683304.0,0.0,
2021-01-08 00:00:00,23.62,26.2,23.125,24.99,,Weekly adjusted,24.7055,22768412.0,0.0,
2021-01-15 00:00:00,23.86,25.45,22.96,23.28,,Weekly adjusted,23.0149,18177583.0,0.0,
2021-01-22 00:00:00,23.89,24.22,19.17,19.4,,Weekly adjusted,19.1791,45333270.0,0.0,
2021-01-29 00:00:00,19.26,19.6598,17.3,18.0,,Weekly adjusted,17.7951,37872164.0,0.0,
2021-02-05 00:00:00,18.49,20.98,17.78,20.95,,Weekly adjusted,20.7115,37553025.0,0.0,
2021-02-12 00:00:00,21.33,22.345,20.96,21.66,,Weekly adjusted,21.4134,26199217.0,0.0,
2021-02-19 00:00:00,22.09,23.34,21.07,23.13,,Weekly adjusted,22.8666,19309282.0,0.0,
2021-02-26 00:00:00,23.46,27.8,22.95,24.55,,Weekly adjusted,24.2705,39141478.0,0.0,
2021-03-05 00:00:00,25.67,31.37,25.4,28.99,,Weekly adjusted,28.6599,49802693.0,0.0,
2021-03-12 00:00:00,29.65,32.8717,28.2,31.51,,Weekly adjusted,31.1512,31460734.0,0.0,
2021-03-19 00:00:00,31.45,33.4495,29.29,31.14,,Weekly adjusted,30.7854,30102417.0,0.0,
2021-03-26 00:00:00,31.23,32.8,27.11,32.78,,Weekly adjusted,32.4068,37161646.0,0.0,
2021-04-01 00:00:00,32.45,34.29,31.34,32.23,,Weekly adjusted,31.863,27281583.0,0.0,
2021-04-09 00:00:00,32.68,33.07,30.025,31.36,,Weekly adjusted,31.0029,24425009.0,0.0,
2021-04-16 00:00:00,31.5,36.03,30.83,35.63,,Weekly adjusted,35.2243,39954538.0,0.0,
2021-04-23 00:00:00,35.4,36.54,32.381,34.71,,Weekly adjusted,34.3148,38742278.0,0.0,
2021-04-30 00:00:00,35.16,38.07,34.995,36.64,,Weekly adjusted,36.2228,28251237.0,0.0,
2021-05-07 00:00:00,37.18,41.44,36.05,41.2,,Weekly adjusted,40.7309,31013728.0,0.0,
2021-05-14 00:00:00,42.75,44.42,38.19,39.7,,Weekly adjusted,39.248,40155779.0,0.0,
2021-05-21 00:00:00,39.55,41.69,35.28,36.14,,Weekly adjusted,35.7285,40222565.0,0.0,
2021-05-28 00:00:00,36.11,39.7,34.94,39.67,,Weekly adjusted,39.2183,28804400.0,0.0,
2021-06-04 00:00:00,40.2,41.155,38.2678,38.84,,Weekly adjusted,38.3978,21228286.0,0.0,
2021-06-11 00:00:00,38.74,38.9199,36.7,37.38,,Weekly adjusted,36.9544,23374927.0,0.0,
2021-06-18 00:00:00,37.3,37.785,31.9,32.08,,Weekly adjusted,31.7147,44507942.0,0.0,
2021-06-25 00:00:00,32.44,37.11,32.35,35.8,,Weekly adjusted,35.3924,61605217.0,0.0,
2021-07-02 00:00:00,36.17,38.5,35.67,37.92,,Weekly adjusted,37.4882,36757431.0,0.0,
2021-07-09 00:00:00,37.61,37.9479,34.08,37.44,,Weekly adjusted,37.0137,26435247.0,0.0,
2021-07-16 00:00:00,36.88,37.94,32.7323,32.95,,Weekly adjusted,32.5748,43317340.0,0.0,
2021-07-23 00:00:00,31.99,37.87,30.995,37.06,,Weekly adjusted,36.638,52740659.0,0.0,
2021-07-30 00:00:00,37.59,40.66,37.02,40.15,,Weekly adjusted,39.6928,35649559.0,0.0,
2021-08-06 00:00:00,40.22,41.65,38.0,40.71,,Weekly adjusted,40.2465,29126904.0,0.0,
2021-08-13 00:00:00,40.45,45.7905,39.9,45.25,,Weekly adjusted,44.7348,37226755.0,0.0,
2021-08-20 00:00:00,44.1,44.19,36.6085,37.71,,Weekly adjusted,37.2806,43084240.0,0.0,
2021-08-27 00:00:00,38.6,44.3,38.57,44.13,,Weekly adjusted,43.6275,31158937.0,0.0,
2021-09-03 00:00:00,44.5,48.24,42.45,47.21,,Weekly adjusted,46.6725,37114611.0,0.0,
2021-09-10 00:00:00,47.61,50.345,45.405,49.5,,Weekly adjusted,48.9364,29734854.0,0.0,
2021-09-17 00:00:00,50.25,51.89,47.47,48.83,,Weekly adjusted,48.274,43470050.0,0.0,
2021-09-24 00:00:00,45.71,49.46,44.48,48.49,,Weekly adjusted,47.9379,45800394.0,0.0,
2021-10-01 00:00:00,48.56,52.45,47.94,49.77,,Weekly adjusted,49.2033,32602894.0,0.0,
2021-10-08 00:00:00,50.53,51.23,45.63,46.03,,Weekly adjusted,45.5059,27695059.0,0.0,
2021-10-15 00:00:00,47.91,56.93,47.15,56.0,,Weekly adjusted,55.3624,62134053.0,0.0,
2021-10-22 00:00:00,54.99,57.57,48.87,49.25,,Weekly adjusted,48.6892,44611242.0,0.0,
2021-10-29 00:00:00,50.11,52.125,45.38,45.95,,Weekly adjusted,45.5246,46970908.0,0.1,
2021-11-05 00:00:00,46.22,48.65,45.21,47.86,,Weekly adjusted,47.4169,45583280.0,0.0,
2021-11-12 00:00:00,49.2,52.86,45.6,51.92,,Weekly adjusted,51.4393,46968820.0,0.0,
2021-11-19 00:00:00,50.99,51.0,46.49,47.6,,Weekly adjusted,47.1593,30475232.0,0.0,
2021-11-26 00:00:00,47.8,51.335,45.82,47.95,,Weekly adjusted,47.5061,25690328.0,0.0,
2021-12-03 00:00:00,49.22,49.935,43.26,44.07,,Weekly adjusted,43.662,42867975.0,0.0,
2021-12-10 00:00:00,44.92,50.98,44.13,48.8,,Weekly adjusted,48.3482,32606281.0,0.0,
2021-12-17 00:00:00,49.22,54.15,47.2,53.73,,Weekly adjusted,53.2326,72930181.0,0.0,
2021-12-23 00:00:00,51.89,60.59,51.36,59.36,,Weekly adjusted,58.8105,37289795.0,0.0,
2021-12-31 00:00:00,58.37,61.59,57.23,59.58,,Weekly adjusted,59.0284,24740874.0,0.0,
2022-01-07 00:00:00,60.24,62.89,57.21,62.37,,Weekly adjusted,61.7926,34223174.0,0.0,
2022-01-14 00:00:00,61.62,64.37,59.12,61.39,,Weekly adjusted,60.8217,28192485.0,0.0,
2022-01-21 00:00:00,60.5,64.25,56.04,56.21,,Weekly adjusted,55.6896,39804416.0,0.0,
2022-01-28 00:00:00,53.81,63.64,53.26,57.4,,Weekly adjusted,56.8686,39698210.0,0.0,
2022-02-04 00:00:00,56.94,65.6,55.02,64.22,,Weekly adjusted,63.6255,33996928.0,0.0,
2022-02-11 00:00:00,64.95,74.5,63.02,73.52,,Weekly adjusted,72.8394,52779434.0,0.0,
2022-02-18 00:00:00,74.54,78.37,70.56,78.2,,Weekly adjusted,77.476,33332796.0,0.0,
2022-02-25 00:00:00,80.0,80.08,69.85,77.85,,Weekly adjusted,77.1293,34494047.0,0.0,
2022-03-04 00:00:00,77.65,90.95,75.01,90.66,,Weekly adjusted,89.8207,62618092.0,0.0,
2022-03-11 00:00:00,89.56,92.32,77.0,79.04,,Weekly adjusted,78.4,53310738.0,0.1,
2022-03-18 00:00:00,77.17,82.7,69.93,82.44,,Weekly adjusted,81.7724,37581682.0,0.0,
2022-03-25 00:00:00,85.57,98.09,85.3001,91.96,,Weekly adjusted,91.2153,35687304.0,0.0,
2022-04-01 00:00:00,90.64,93.99,84.1295,90.62,,Weekly adjusted,89.8862,28469044.0,0.0,
2022-04-08 00:00:00,91.0,93.2,83.1701,84.15,,Weekly adjusted,83.4686,26113765.0,0.0,
2022-04-14 00:00:00,83.62,90.08,80.83,87.77,,Weekly adjusted,87.0593,18756555.0,0.0,
2022-04-22 00:00:00,88.0,90.98,66.72,67.37,,Weekly adjusted,66.8245,49086650.0,0.0,
2022-04-29 00:00:00,64.71,72.68,62.46,67.8,,Weekly adjusted,67.251,42411811.0,0.0,
2022-05-06 00:00:00,67.0,68.17,60.0,61.04,,Weekly adjusted,60.5457,29713355.0,0.0,
2022-05-13 00:00:00,58.5,59.68,53.34,58.33,,Weekly adjusted,57.8577,41916163.0,0.0,
2022-05-20 00:00:00,59.5,64.71,58.51,60.57,,Weekly adjusted,60.1792,35839253.0,0.1,
2022-05-27 00:00:00,62.3,65.98,58.88,64.5,,Weekly adjusted,64.0838,30773910.0,0.0,
2022-06-03 00:00:00,66.09,67.52,60.64,61.83,,Weekly adjusted,61.4311,30055816.0,0.0,
2022-06-10 00:00:00,62.59,65.8989,52.57,53.01,,Weekly adjusted,52.668,33355870.0,0.0,
2022-06-17 00:00:00,49.59,52.39,47.6401,49.28,,Weekly adjusted,48.962,40460559.0,0.0,
2022-06-24 00:00:00,50.79,51.9399,45.22,49.36,,Weekly adjusted,49.0415,27561803.0,0.0,
2022-07-01 00:00:00,50.52,51.0999,43.35,44.78,,Weekly adjusted,44.4911,26578964.0,0.0,
2022-07-08 00:00:00,42.83,46.73,40.65,44.83,,Weekly adjusted,44.5408,28906323.0,0.0,
2022-07-15 00:00:00,43.82,44.38,39.565,43.06,,Weekly adjusted,42.7822,23430724.0,0.0,
2022-07-22 00:00:00,44.47,48.4699,42.85,45.8,,Weekly adjusted,45.5045,40362024.0,0.0,
2022-07-29 00:00:00,46.8,51.015,45.89,50.89,,Weekly adjusted,50.5617,27700922.0,0.0,
2022-08-05 00:00:00,49.88,51.35,47.2,49.52,,Weekly adjusted,49.2005,24565250.0,0.0,
2022-08-12 00:00:00,49.65,55.63,48.47,52.76,,Weekly adjusted,52.5273,23819060.0,0.1,
2022-08-19 00:00:00,50.59,54.2,49.93,51.01,,Weekly adjusted,50.7851,21659201.0,0.0,
2022-08-26 00:00:00,50.0,58.235,49.06,55.84,,Weekly adjusted,55.5938,25025983.0,0.0,
2022-09-02 00:00:00,55.17,56.884,46.1,49.25,,Weekly adjusted,49.0328,28818928.0,0.0,
2022-09-09 00:00:00,49.66,53.07,46.12,52.62,,Weekly adjusted,52.388,24536360.0,0.0,
2022-09-16 00:00:00,53.4,53.79,41.61,42.46,,Weekly adjusted,42.2728,43112659.0,0.0,
2022-09-23 00:00:00,41.25,45.12,35.11,35.51,,Weekly adjusted,35.3534,41326230.0,0.0,
2022-09-30 00:00:00,35.09,37.55,33.55,33.66,,Weekly adjusted,33.5116,47719333.0,0.0,
2022-10-07 00:00:00,34.35,40.42,34.0,39.01,,Weekly adjusted,38.838,40354979.0,0.0,
2022-10-14 00:00:00,39.5,41.11,36.58,38.35,,Weekly adjusted,38.1809,42311348.0,0.0,
2022-10-21 00:00:00,39.45,41.92,35.4,41.06,,Weekly adjusted,40.8789,69085604.0,0.0,
2022-10-28 00:00:00,40.05,43.08,38.44,39.49,,Weekly adjusted,39.3159,34164143.0,0.0,
2022-11-04 00:00:00,38.86,43.52,36.5119,42.4,,Weekly adjusted,42.3212,32479631.0,0.1,
2022-11-11 00:00:00,42.47,50.7599,40.34,47.66,,Weekly adjusted,47.5714,39982276.0,0.0,
2022-11-18 00:00:00,46.55,49.99,45.55,47.31,,Weekly adjusted,47.222,29374772.0,0.0,
2022-11-25 00:00:00,46.13,49.42,44.51,47.89,,Weekly adjusted,47.801,15872833.0,0.0,
2022-12-02 00:00:00,46.92,50.77,45.57,50.39,,Weekly adjusted,50.2963,23897840.0,0.0,
