date,1. open,2. high,3. low,4. close,5. volume,time_frame,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-03-22 00:00:00,23.56,25.0,23.532,24.15,,Weekly adjusted,24.15,24169139.0,0.0,
2019-03-29 00:00:00,24.13,24.76,22.75,23.52,,Weekly adjusted,23.52,17944455.0,0.0,
2019-04-05 00:00:00,23.6,23.99,21.83,23.0,,Weekly adjusted,23.0,20560348.0,0.0,
2019-04-12 00:00:00,22.85,23.95,21.9,23.63,,Weekly adjusted,23.63,21401851.0,0.0,
2019-04-18 00:00:00,23.7,24.06,22.49,22.97,,Weekly adjusted,22.97,14717815.0,0.0,
2019-04-26 00:00:00,22.78,25.79,22.6,25.55,,Weekly adjusted,25.55,21770471.0,0.0,
2019-05-03 00:00:00,25.56,26.3,23.06,25.2,,Weekly adjusted,25.2,20818469.0,0.0,
2019-05-10 00:00:00,24.26,25.86,23.92,25.69,,Weekly adjusted,25.69,19210603.0,0.0,
2019-05-17 00:00:00,25.02,27.2,23.4,26.67,,Weekly adjusted,26.67,27456367.0,0.0,
2019-05-24 00:00:00,26.41,32.0,24.59,29.99,,Weekly adjusted,29.99,48887495.0,0.0,
2019-05-31 00:00:00,29.98,30.62,27.702,28.44,,Weekly adjusted,28.44,12649577.0,0.0,
2019-06-07 00:00:00,28.44,30.99,27.38,30.85,,Weekly adjusted,30.85,15289816.0,0.0,
2019-06-14 00:00:00,31.08,32.44,29.44,29.96,,Weekly adjusted,29.96,15021808.0,0.0,
2019-06-21 00:00:00,29.98,34.75,29.62,34.45,,Weekly adjusted,34.45,25171000.0,0.0,
2019-06-28 00:00:00,34.5,34.84,32.15,33.22,,Weekly adjusted,33.22,16848169.0,0.0,
2019-07-05 00:00:00,33.9,35.96,33.69,35.71,,Weekly adjusted,35.71,10291159.0,0.0,
2019-07-12 00:00:00,35.48,37.0,33.99,35.17,,Weekly adjusted,35.17,12889952.0,0.0,
2019-07-19 00:00:00,35.25,35.7,33.815,34.65,,Weekly adjusted,34.65,9379338.0,0.0,
2019-07-26 00:00:00,34.77,37.69,34.4,37.39,,Weekly adjusted,37.39,14308137.0,0.0,
2019-08-02 00:00:00,37.99,38.0,34.35,37.71,,Weekly adjusted,37.71,16632708.0,0.0,
2019-08-09 00:00:00,35.11,36.18,33.0,34.69,,Weekly adjusted,34.69,17609570.0,0.0,
2019-08-16 00:00:00,34.65,35.75,32.63,35.42,,Weekly adjusted,35.42,15621629.0,0.0,
2019-08-23 00:00:00,36.45,36.9,30.73,30.87,,Weekly adjusted,30.87,40337424.0,0.0,
2019-08-30 00:00:00,31.05,32.97,30.44,32.12,,Weekly adjusted,32.12,13731279.0,0.0,
2019-09-06 00:00:00,31.95,32.64,29.92,31.61,,Weekly adjusted,31.61,18480000.0,0.0,
2019-09-13 00:00:00,31.58,33.08,29.33,31.03,,Weekly adjusted,31.03,18649807.0,0.0,
2019-09-20 00:00:00,30.89,32.6,30.37,32.27,,Weekly adjusted,32.27,8498511.0,0.0,
2019-09-27 00:00:00,32.27,32.93,29.925,30.42,,Weekly adjusted,30.42,17398117.0,0.0,
2019-10-04 00:00:00,31.21,31.555,29.86,31.0,,Weekly adjusted,31.0,13767398.0,0.0,
2019-10-11 00:00:00,30.95,31.34,27.13,27.92,,Weekly adjusted,27.92,28205050.0,0.0,
2019-10-18 00:00:00,28.3,28.78,26.72,26.98,,Weekly adjusted,26.98,16466824.0,0.0,
2019-10-25 00:00:00,26.98,28.63,26.41,28.5,,Weekly adjusted,28.5,18226687.0,0.0,
2019-11-01 00:00:00,28.73,30.15,28.52,29.9,,Weekly adjusted,29.9,10963848.0,0.0,
2019-11-08 00:00:00,30.0,31.72,29.94,31.7,,Weekly adjusted,31.7,21621828.0,0.0,
2019-11-15 00:00:00,31.16,37.47,30.5,36.38,,Weekly adjusted,36.38,50113845.0,0.0,
2019-11-22 00:00:00,36.55,38.98,36.02,37.27,,Weekly adjusted,37.27,17008178.0,0.0,
2019-11-29 00:00:00,37.36,38.09,36.81,37.04,,Weekly adjusted,37.04,15961678.0,0.0,
2019-12-06 00:00:00,37.08,38.97,35.3,37.81,,Weekly adjusted,37.81,19111332.0,0.0,
2019-12-13 00:00:00,37.94,38.0,36.01,36.8,,Weekly adjusted,36.8,19793606.0,0.0,
2019-12-20 00:00:00,37.0,39.2,36.8,39.01,,Weekly adjusted,39.01,25605583.0,0.0,
2019-12-27 00:00:00,38.72,39.59,38.52,39.3,,Weekly adjusted,39.3,6816608.0,0.0,
2020-01-03 00:00:00,39.86,41.19,38.34,40.49,,Weekly adjusted,40.49,17678172.0,0.0,
2020-01-10 00:00:00,40.07,41.8,39.34,39.58,,Weekly adjusted,39.58,17688120.0,0.0,
2020-01-17 00:00:00,39.71,41.34,39.15,41.28,,Weekly adjusted,41.28,12977909.0,0.0,
2020-01-24 00:00:00,41.01,46.5,40.33,45.33,,Weekly adjusted,45.33,24650971.0,0.0,
2020-01-31 00:00:00,42.6,46.29,42.6,45.24,,Weekly adjusted,45.24,11006793.0,0.0,
2020-02-07 00:00:00,45.37,47.51,44.845,46.2,,Weekly adjusted,46.2,17228658.0,0.0,
2020-02-14 00:00:00,46.06,49.33,44.95,48.49,,Weekly adjusted,48.49,19312865.0,0.0,
2020-02-21 00:00:00,49.27,52.51,48.8,51.85,,Weekly adjusted,51.85,24814948.0,0.0,
2020-02-28 00:00:00,48.68,49.79,43.31,45.06,,Weekly adjusted,45.06,32254608.0,0.0,
2020-03-06 00:00:00,46.21,52.77,45.15,50.35,,Weekly adjusted,50.35,33789320.0,0.0,
2020-03-13 00:00:00,45.99,50.77,41.47,44.51,,Weekly adjusted,44.51,34290027.0,0.0,
2020-03-20 00:00:00,38.5,45.0,36.28,38.0,,Weekly adjusted,38.0,32950792.0,0.0,
2020-03-27 00:00:00,38.1,46.48,35.61,43.93,,Weekly adjusted,43.93,25388646.0,0.0,
2020-04-03 00:00:00,44.0,45.11,40.41,42.1,,Weekly adjusted,42.1,17749083.0,0.0,
2020-04-09 00:00:00,43.97,47.9,43.72,45.07,,Weekly adjusted,45.07,12967170.0,0.0,
2020-04-17 00:00:00,44.74,55.25,44.46,53.02,,Weekly adjusted,53.02,20633563.0,0.0,
2020-04-24 00:00:00,52.46,55.1,50.35,54.39,,Weekly adjusted,54.39,14417579.0,0.0,
2020-05-01 00:00:00,55.46,56.8,52.77,54.78,,Weekly adjusted,54.78,14925689.0,0.0,
2020-05-08 00:00:00,53.85,63.3,53.85,62.49,,Weekly adjusted,62.49,25438600.0,0.0,
2020-05-15 00:00:00,61.87,64.39,59.261,61.96,,Weekly adjusted,61.96,24402941.0,0.0,
2020-05-22 00:00:00,66.0,79.192,65.43,79.0,,Weekly adjusted,79.0,52342405.0,0.0,
2020-05-29 00:00:00,81.075,83.8,73.93,79.8,,Weekly adjusted,79.8,30015332.0,0.0,
2020-06-05 00:00:00,80.08,89.94,80.08,89.7,,Weekly adjusted,89.7,26714524.0,0.0,
2020-06-12 00:00:00,90.0,94.52,86.6,92.98,,Weekly adjusted,92.98,26892871.0,0.0,
2020-06-19 00:00:00,91.28,110.13,90.63,106.94,,Weekly adjusted,106.94,32362637.0,0.0,
2020-06-26 00:00:00,107.81,116.0,100.66,105.2,,Weekly adjusted,105.2,34575333.0,0.0,
2020-07-02 00:00:00,104.98,119.23,101.6117,117.62,,Weekly adjusted,117.62,15388966.0,0.0,
2020-07-10 00:00:00,122.5,129.72,111.34,121.0,,Weekly adjusted,121.0,25674847.0,0.0,
2020-07-17 00:00:00,123.17,125.29,106.01,109.04,,Weekly adjusted,109.04,18255450.0,0.0,
2020-07-24 00:00:00,111.9,120.45,101.7,107.12,,Weekly adjusted,107.12,13974880.0,0.0,
2020-07-31 00:00:00,110.48,125.84,109.17,122.2,,Weekly adjusted,122.2,16624118.0,0.0,
2020-08-07 00:00:00,124.92,146.99,124.5,129.0,,Weekly adjusted,129.0,23199283.0,0.0,
2020-08-14 00:00:00,132.66,135.52,118.08,126.5,,Weekly adjusted,126.5,21105782.0,0.0,
2020-08-21 00:00:00,128.92,154.28,127.23,147.42,,Weekly adjusted,147.42,31808253.0,0.0,
2020-08-28 00:00:00,149.79,163.14,144.26,152.67,,Weekly adjusted,152.67,19793974.0,0.0,
2020-09-04 00:00:00,154.34,165.23,137.89,144.15,,Weekly adjusted,144.15,28360118.0,0.0,
2020-09-11 00:00:00,136.0,146.1,135.28,139.51,,Weekly adjusted,139.51,16126252.0,0.0,
2020-09-18 00:00:00,143.99,151.24,141.855,147.55,,Weekly adjusted,147.55,13832311.0,0.0,
2020-09-25 00:00:00,143.0,157.8,142.406,155.29,,Weekly adjusted,155.29,16144101.0,0.0,
2020-10-02 00:00:00,159.0,162.0,153.86,155.36,,Weekly adjusted,155.36,14523570.0,0.0,
2020-10-09 00:00:00,158.88,172.5,155.21,172.12,,Weekly adjusted,172.12,19250465.0,0.0,
2020-10-16 00:00:00,175.0,176.8999,161.84,165.2,,Weekly adjusted,165.2,11484294.0,0.0,
2020-10-23 00:00:00,165.42,172.12,158.7901,162.96,,Weekly adjusted,162.96,11618703.0,0.0,
2020-10-30 00:00:00,160.4,172.45,155.33,157.7,,Weekly adjusted,157.7,13233813.0,0.0,
2020-11-06 00:00:00,160.4,187.75,157.55,186.79,,Weekly adjusted,186.79,13023093.0,0.0,
2020-11-13 00:00:00,176.16,183.66,155.1,181.44,,Weekly adjusted,181.44,26533099.0,0.0,
2020-11-20 00:00:00,178.7,187.18,165.0,183.11,,Weekly adjusted,183.11,21598362.0,0.0,
2020-11-27 00:00:00,183.0,185.0,173.7,182.55,,Weekly adjusted,182.55,10468253.0,0.0,
2020-12-04 00:00:00,183.0,203.4225,173.91,198.78,,Weekly adjusted,198.78,25774484.0,0.0,
2020-12-11 00:00:00,200.0,212.33,190.25,193.38,,Weekly adjusted,193.38,23409341.0,0.0,
2020-12-18 00:00:00,195.0,200.85,186.0,200.35,,Weekly adjusted,200.35,15077330.0,0.0,
2020-12-24 00:00:00,197.0,202.4123,191.8,193.18,,Weekly adjusted,193.18,8414415.0,0.0,
2020-12-31 00:00:00,193.25,199.12,178.8,199.05,,Weekly adjusted,199.05,15227019.0,0.0,
2021-01-08 00:00:00,200.75,213.6,191.87,210.16,,Weekly adjusted,210.16,18851377.0,0.0,
2021-01-15 00:00:00,209.0,237.27,206.89,226.05,,Weekly adjusted,226.05,18712386.0,0.0,
2021-01-22 00:00:00,232.45,238.42,226.05,236.49,,Weekly adjusted,236.49,8359409.0,0.0,
2021-01-29 00:00:00,240.0,240.44,203.06,216.71,,Weekly adjusted,216.71,23792347.0,0.0,
2021-02-05 00:00:00,222.97,258.64,222.97,256.76,,Weekly adjusted,256.76,17659194.0,0.0,
2021-02-12 00:00:00,258.69,281.77,258.31,276.12,,Weekly adjusted,276.12,16742348.0,0.0,
2021-02-19 00:00:00,281.92,285.0,255.15,280.0,,Weekly adjusted,280.0,13573481.0,0.0,
2021-02-26 00:00:00,272.77,273.01,225.0,235.69,,Weekly adjusted,235.69,27143653.0,0.0,
2021-03-05 00:00:00,250.75,276.02,209.2301,229.76,,Weekly adjusted,229.76,37941642.0,0.0,
2021-03-12 00:00:00,227.21,239.5,204.83,234.99,,Weekly adjusted,234.99,30743501.0,0.0,
2021-03-19 00:00:00,227.5,242.38,209.0,214.9,,Weekly adjusted,214.9,22022902.0,0.0,
2021-03-26 00:00:00,218.39,223.25,189.61,209.24,,Weekly adjusted,209.24,26095082.0,0.0,
2021-04-01 00:00:00,208.73,240.0,199.78,236.45,,Weekly adjusted,236.45,19140518.0,0.0,
2021-04-09 00:00:00,239.51,258.6,230.53,250.93,,Weekly adjusted,250.93,17410953.0,0.0,
2021-04-16 00:00:00,247.81,254.37,239.4,252.42,,Weekly adjusted,252.42,13757085.0,0.0,
2021-04-23 00:00:00,249.29,261.55,228.22,258.59,,Weekly adjusted,258.59,16054939.0,0.0,
2021-04-30 00:00:00,259.85,278.0,252.1,252.54,,Weekly adjusted,252.54,13016826.0,0.0,
2021-05-07 00:00:00,256.0,259.71,234.2,240.28,,Weekly adjusted,240.28,15098734.0,0.0,
2021-05-14 00:00:00,234.99,234.99,200.0,216.69,,Weekly adjusted,216.69,25384853.0,0.0,
2021-05-21 00:00:00,216.74,250.25,203.96,246.33,,Weekly adjusted,246.33,28104450.0,0.0,
2021-05-28 00:00:00,249.5,261.5,241.45,253.24,,Weekly adjusted,253.24,18270562.0,0.0,
2021-06-04 00:00:00,257.7,262.89,248.605,256.82,,Weekly adjusted,256.82,8576361.0,0.0,
2021-06-11 00:00:00,256.38,278.52,253.2,277.69,,Weekly adjusted,277.69,14278385.0,0.0,
2021-06-18 00:00:00,278.88,286.6,264.37,282.49,,Weekly adjusted,282.49,14648576.0,0.0,
2021-06-25 00:00:00,279.03,297.75,272.94,283.35,,Weekly adjusted,283.35,13811698.0,0.0,
2021-07-02 00:00:00,284.54,289.98,269.77,273.7,,Weekly adjusted,273.7,15317681.0,0.0,
2021-07-09 00:00:00,275.0,279.23,253.03,275.7,,Weekly adjusted,275.7,10364638.0,0.0,
2021-07-16 00:00:00,277.92,288.425,264.52,267.6,,Weekly adjusted,267.6,8768660.0,0.0,
2021-07-23 00:00:00,260.13,300.0,260.0,297.67,,Weekly adjusted,297.67,11203842.0,0.0,
2021-07-30 00:00:00,294.68,295.38,255.7505,276.16,,Weekly adjusted,276.16,19339396.0,0.0,
2021-08-06 00:00:00,279.795,307.49,276.41,302.72,,Weekly adjusted,302.72,13133135.0,0.0,
2021-08-13 00:00:00,303.23,315.0,292.6,306.71,,Weekly adjusted,306.71,10115332.0,0.0,
2021-08-20 00:00:00,305.0,328.35,285.75,309.33,,Weekly adjusted,309.33,25913010.0,0.0,
2021-08-27 00:00:00,311.94,325.63,306.23,321.03,,Weekly adjusted,321.03,13383473.0,0.0,
2021-09-03 00:00:00,325.0,353.885,324.04,353.36,,Weekly adjusted,353.36,24720030.0,0.0,
2021-09-10 00:00:00,357.53,359.84,317.31,325.5,,Weekly adjusted,325.5,26692562.0,0.0,
2021-09-17 00:00:00,327.7,347.44,315.53,339.81,,Weekly adjusted,339.81,18515589.0,0.0,
2021-09-24 00:00:00,327.48,344.64,321.19,340.41,,Weekly adjusted,340.41,13645056.0,0.0,
2021-10-01 00:00:00,340.64,340.78,308.56,319.56,,Weekly adjusted,319.56,17788179.0,0.0,
2021-10-08 00:00:00,317.28,332.56,308.78,323.28,,Weekly adjusted,323.28,11422649.0,0.0,
2021-10-15 00:00:00,320.0,357.48,315.58,354.5,,Weekly adjusted,354.5,14962628.0,0.0,
2021-10-22 00:00:00,353.75,372.6999,352.13,355.3,,Weekly adjusted,355.3,11587987.0,0.0,
2021-10-29 00:00:00,354.59,354.93,335.44,343.57,,Weekly adjusted,343.57,14373002.0,0.0,
2021-11-05 00:00:00,345.02,366.32,342.74,357.78,,Weekly adjusted,357.78,10773401.0,0.0,
2021-11-12 00:00:00,358.41,363.81,330.19,341.29,,Weekly adjusted,341.29,15589329.0,0.0,
2021-11-19 00:00:00,345.0,355.99,296.29,309.99,,Weekly adjusted,309.99,30240168.0,0.0,
2021-11-26 00:00:00,309.0,312.83,272.58,296.82,,Weekly adjusted,296.82,25808337.0,0.0,
2021-12-03 00:00:00,302.67,307.86,242.65,253.44,,Weekly adjusted,253.44,42895023.0,0.0,
2021-12-10 00:00:00,248.44,267.5799,233.26,237.94,,Weekly adjusted,237.94,27156279.0,0.0,
2021-12-17 00:00:00,232.22,241.22,201.13,212.8,,Weekly adjusted,212.8,32312893.0,0.0,
2021-12-23 00:00:00,205.0,228.79,202.58,222.05,,Weekly adjusted,222.05,18209287.0,0.0,
2021-12-31 00:00:00,224.58,227.585,210.86,223.71,,Weekly adjusted,223.71,13024290.0,0.0,
2022-01-07 00:00:00,230.71,231.21,177.97,187.1,,Weekly adjusted,187.1,58759992.0,0.0,
2022-01-14 00:00:00,183.8,206.3799,168.0,175.03,,Weekly adjusted,175.03,42689842.0,0.0,
2022-01-21 00:00:00,173.0,180.61,153.21,154.41,,Weekly adjusted,154.41,32132980.0,0.0,
2022-01-28 00:00:00,146.1,151.66,119.41,136.62,,Weekly adjusted,136.62,63809647.0,0.0,
2022-02-04 00:00:00,139.48,160.0,137.2,155.02,,Weekly adjusted,155.02,39412223.0,0.0,
2022-02-11 00:00:00,152.01,175.36,151.81,158.28,,Weekly adjusted,158.28,36963450.0,0.0,
2022-02-18 00:00:00,139.09,149.8,125.06,127.69,,Weekly adjusted,127.69,68845049.0,0.0,
2022-02-25 00:00:00,125.6,138.7711,111.5,137.46,,Weekly adjusted,137.46,41450328.0,0.0,
2022-03-04 00:00:00,140.97,150.98,96.19,97.44,,Weekly adjusted,97.44,97293376.0,0.0,
2022-03-11 00:00:00,95.76,104.255,86.35,91.04,,Weekly adjusted,91.04,52469330.0,0.0,
2022-03-18 00:00:00,88.96,124.66,85.01,122.54,,Weekly adjusted,122.54,51408519.0,0.0,
2022-03-25 00:00:00,119.07,131.37,111.5393,116.12,,Weekly adjusted,116.12,33530181.0,0.0,
2022-04-01 00:00:00,111.91,131.4,109.67,121.1,,Weekly adjusted,121.1,36951809.0,0.0,
2022-04-08 00:00:00,126.0,136.43,112.955,114.42,,Weekly adjusted,114.42,27688748.0,0.0,
2022-04-14 00:00:00,113.8,118.49,106.65,108.58,,Weekly adjusted,108.58,19152816.0,0.0,
2022-04-22 00:00:00,107.26,108.835,87.2,87.62,,Weekly adjusted,87.62,27483014.0,0.0,
2022-04-29 00:00:00,85.5,92.18,79.67,82.76,,Weekly adjusted,82.76,28433582.0,0.0,
2022-05-06 00:00:00,80.28,90.38,74.0,76.2,,Weekly adjusted,76.2,30253428.0,0.0,
2022-05-13 00:00:00,72.75,76.0,54.06,75.4,,Weekly adjusted,75.4,75479758.0,0.0,
2022-05-20 00:00:00,72.2,83.21,69.33,79.66,,Weekly adjusted,79.66,61892007.0,0.0,
2022-05-27 00:00:00,78.95,84.23,70.61,82.86,,Weekly adjusted,82.86,33678449.0,0.0,
2022-06-03 00:00:00,87.02,89.74,77.65,78.76,,Weekly adjusted,78.76,29784231.0,0.0,
2022-06-10 00:00:00,81.85,89.92,74.47,76.28,,Weekly adjusted,76.28,34144321.0,0.0,
2022-06-17 00:00:00,71.89,77.46,67.9,70.2,,Weekly adjusted,70.2,30456697.0,0.0,
2022-06-24 00:00:00,72.05,81.12,69.671,80.47,,Weekly adjusted,80.47,20967131.0,0.0,
2022-07-01 00:00:00,81.4,81.81,65.21,69.06,,Weekly adjusted,69.06,26964958.0,0.0,
2022-07-08 00:00:00,67.565,79.54,66.19,77.52,,Weekly adjusted,77.52,20740688.0,0.0,
2022-07-15 00:00:00,75.99,76.0,66.52,69.15,,Weekly adjusted,69.15,18043569.0,0.0,
2022-07-22 00:00:00,71.39,84.49,68.87,77.32,,Weekly adjusted,77.32,31042314.0,0.0,
2022-07-29 00:00:00,77.54,78.6506,71.28,76.32,,Weekly adjusted,76.32,20412590.0,0.0,
2022-08-05 00:00:00,75.31,89.55,74.105,87.57,,Weekly adjusted,87.57,23831850.0,0.0,
2022-08-12 00:00:00,88.08,93.7,82.07,88.71,,Weekly adjusted,88.71,25810512.0,0.0,
2022-08-19 00:00:00,88.84,92.35,66.53,67.67,,Weekly adjusted,67.67,79922924.0,0.0,
2022-08-26 00:00:00,65.85,68.55,62.15,63.82,,Weekly adjusted,63.82,37242179.0,0.0,
2022-09-02 00:00:00,62.18,64.33,58.6464,59.93,,Weekly adjusted,59.93,28849263.0,0.0,
2022-09-09 00:00:00,58.25,64.21,55.76,63.47,,Weekly adjusted,63.47,23955143.0,0.0,
2022-09-16 00:00:00,64.0,66.465,57.72,59.01,,Weekly adjusted,59.01,23986243.0,0.0,
2022-09-23 00:00:00,57.28,59.76,52.38,53.81,,Weekly adjusted,53.81,25936698.0,0.0,
2022-09-30 00:00:00,53.29,57.2,53.0,56.05,,Weekly adjusted,56.05,29629502.0,0.0,
2022-10-07 00:00:00,55.345,62.5597,53.3,60.05,,Weekly adjusted,60.05,26416386.0,0.0,
2022-10-14 00:00:00,58.81,59.62,50.79,51.07,,Weekly adjusted,51.07,29328773.0,0.0,
2022-10-21 00:00:00,52.27,55.62,44.25,46.18,,Weekly adjusted,46.18,28620577.0,0.0,
2022-10-28 00:00:00,44.36,53.01,42.71,49.54,,Weekly adjusted,49.54,23626015.0,0.0,
2022-11-04 00:00:00,49.58,52.09,43.72,44.01,,Weekly adjusted,44.01,22537108.0,0.0,
2022-11-11 00:00:00,46.26,50.74,40.665,49.43,,Weekly adjusted,49.43,35782772.0,0.0,
2022-11-18 00:00:00,50.7,65.65,44.95,56.94,,Weekly adjusted,56.94,79183835.0,0.0,
2022-11-25 00:00:00,56.0,57.41,51.76,54.32,,Weekly adjusted,54.32,16479600.0,0.0,
2022-12-02 00:00:00,54.32,63.07,52.81,61.38,,Weekly adjusted,61.38,28405436.0,0.0,
2022-12-09 00:00:00,62.0,63.4,57.36,60.65,,Weekly adjusted,60.65,21983547.0,0.0,
2022-12-16 00:00:00,60.65,68.77,53.01,53.69,,Weekly adjusted,53.69,27077954.0,0.0,
2022-12-23 00:00:00,53.8,54.98,48.0301,49.92,,Weekly adjusted,49.92,23773872.0,0.0,
2022-12-30 00:00:00,48.52,53.16,47.5762,52.03,,Weekly adjusted,52.03,15444462.0,0.0,
2023-01-06 00:00:00,53.15,56.25,51.15,55.69,,Weekly adjusted,55.69,14854976.0,0.0,
2023-01-13 00:00:00,56.55,60.4499,51.2663,60.12,,Weekly adjusted,60.12,23238236.0,0.0,
2023-01-20 00:00:00,60.28,68.65,60.0101,65.86,,Weekly adjusted,65.86,25300674.0,0.0,
2023-01-27 00:00:00,67.0,69.41,61.36,68.55,,Weekly adjusted,68.55,21834266.0,0.0,
2023-02-03 00:00:00,66.78,74.6834,63.82,70.47,,Weekly adjusted,70.47,23627538.0,0.0,
2023-02-10 00:00:00,69.0,71.18,63.8,64.0,,Weekly adjusted,64.0,16986692.0,0.0,
2023-02-17 00:00:00,63.66,69.77,61.7,65.01,,Weekly adjusted,65.01,21487313.0,0.0,
2023-02-24 00:00:00,63.01,65.13,57.95,60.01,,Weekly adjusted,60.01,17969029.0,0.0,
2023-03-03 00:00:00,60.7,66.03,59.84,65.67,,Weekly adjusted,65.67,17651288.0,0.0,
2023-03-10 00:00:00,66.34,81.5199,64.7,73.45,,Weekly adjusted,73.45,89355026.0,0.0,
2023-03-17 00:00:00,72.0,79.65,71.08,78.4,,Weekly adjusted,78.4,21155355.0,0.0,
2023-03-24 00:00:00,77.16,85.2,75.53,82.38,,Weekly adjusted,82.38,24960976.0,0.0,
2023-03-31 00:00:00,82.49,87.8778,81.4,86.55,,Weekly adjusted,86.55,21408643.0,0.0,
2023-04-06 00:00:00,87.26,88.84,82.32,84.08,,Weekly adjusted,84.08,14306610.0,0.0,
2017-11-30 00:00:00,15.33,15.73,10.785,11.6,,Monthly adjusted,11.6,33806450.0,0.0,
2017-12-29 00:00:00,11.73,13.943,11.58,13.33,,Monthly adjusted,13.33,20997931.0,0.0,
2018-01-31 00:00:00,13.3,14.68,11.97,12.26,,Monthly adjusted,12.26,21323576.0,0.0,
2018-02-28 00:00:00,12.26,13.0,10.56,10.96,,Monthly adjusted,10.96,17809456.0,0.0,
2018-03-29 00:00:00,11.0,12.0,10.6,11.27,,Monthly adjusted,11.27,19736709.0,0.0,
2018-04-30 00:00:00,11.15,11.91,10.22,10.49,,Monthly adjusted,10.49,14993237.0,0.0,
2018-05-31 00:00:00,10.57,15.04,10.06,14.79,,Monthly adjusted,14.79,31708785.0,0.0,
2018-06-29 00:00:00,14.8,17.19,14.37,15.0,,Monthly adjusted,15.0,59297427.0,0.0,
2018-07-31 00:00:00,14.78,16.74,13.25,14.1,,Monthly adjusted,14.1,41570655.0,0.0,
2018-08-31 00:00:00,14.05,15.25,13.04,14.25,,Monthly adjusted,14.25,31218855.0,0.0,
2018-09-28 00:00:00,14.31,14.685,12.13,13.83,,Monthly adjusted,13.83,25077987.0,0.0,
2018-10-31 00:00:00,14.0,14.82,11.66,13.05,,Monthly adjusted,13.05,26348379.0,0.0,
2018-11-30 00:00:00,13.13,13.81,11.6,13.34,,Monthly adjusted,13.34,40234003.0,0.0,
2018-12-31 00:00:00,13.6,13.66,10.515,11.32,,Monthly adjusted,11.32,17974641.0,0.0,
2019-01-31 00:00:00,11.12,14.24,10.68,14.01,,Monthly adjusted,14.01,33892739.0,0.0,
2019-02-28 00:00:00,14.0,22.12,13.96,21.5,,Monthly adjusted,21.5,88997343.0,0.0,
2019-03-29 00:00:00,21.61,25.14,21.0,23.52,,Monthly adjusted,23.52,153143108.0,0.0,
2019-04-30 00:00:00,23.6,26.3,21.83,24.89,,Monthly adjusted,24.89,88686310.0,0.0,
2019-05-31 00:00:00,25.13,32.0,23.06,28.44,,Monthly adjusted,28.44,118786686.0,0.0,
2019-06-28 00:00:00,28.44,34.84,27.38,33.22,,Monthly adjusted,33.22,72330793.0,0.0,
2019-07-31 00:00:00,33.9,38.0,33.69,35.1,,Monthly adjusted,35.1,53571450.0,0.0,
2019-08-30 00:00:00,35.44,38.0,30.44,32.12,,Monthly adjusted,32.12,97229746.0,0.0,
2019-09-30 00:00:00,31.95,33.08,29.33,30.95,,Monthly adjusted,30.95,66667200.0,0.0,
2019-10-31 00:00:00,31.02,31.46,26.41,29.76,,Monthly adjusted,29.76,81441020.0,0.0,
2019-11-29 00:00:00,30.12,38.98,29.11,37.04,,Monthly adjusted,37.04,107253551.0,0.0,
2019-12-31 00:00:00,37.08,40.625,35.3,40.22,,Monthly adjusted,40.22,77910467.0,0.0,
2020-01-31 00:00:00,41.0,46.5,39.15,45.24,,Monthly adjusted,45.24,77418627.0,0.0,
2020-02-28 00:00:00,45.37,52.51,43.31,45.06,,Monthly adjusted,45.06,93611079.0,0.0,
2020-03-31 00:00:00,46.21,52.77,35.61,44.31,,Monthly adjusted,44.31,132172718.0,0.0,
2020-04-30 00:00:00,43.0,56.8,40.41,55.58,,Monthly adjusted,55.58,72885310.0,0.0,
2020-05-29 00:00:00,53.89,83.8,53.35,79.8,,Monthly adjusted,79.8,134253119.0,0.0,
2020-06-30 00:00:00,80.08,116.0,80.08,107.24,,Monthly adjusted,107.24,127934452.0,0.0,
2020-07-31 00:00:00,108.28,129.72,101.7,122.2,,Monthly adjusted,122.2,82529174.0,0.0,
2020-08-31 00:00:00,124.92,163.14,118.08,152.81,,Monthly adjusted,152.81,99856523.0,0.0,
2020-09-30 00:00:00,156.7,165.23,135.28,154.04,,Monthly adjusted,154.04,78965938.0,0.0,
2020-10-30 00:00:00,157.0,176.8999,154.33,157.7,,Monthly adjusted,157.7,61658458.0,0.0,
2020-11-30 00:00:00,160.4,187.75,155.1,180.37,,Monthly adjusted,180.37,73912448.0,0.0,
2020-12-31 00:00:00,183.1,212.33,174.5,199.05,,Monthly adjusted,199.05,85612948.0,0.0,
2021-01-29 00:00:00,200.75,240.44,191.87,216.71,,Monthly adjusted,216.71,69715519.0,0.0,
2021-02-26 00:00:00,222.97,285.0,222.97,235.69,,Monthly adjusted,235.69,75118676.0,0.0,
2021-03-31 00:00:00,250.75,276.02,189.61,223.23,,Monthly adjusted,223.23,131075133.0,0.0,
2021-04-30 00:00:00,228.5,278.0,228.21,252.54,,Monthly adjusted,252.54,65108315.0,0.0,
2021-05-28 00:00:00,256.0,261.5,200.0,253.24,,Monthly adjusted,253.24,86858599.0,0.0,
2021-06-30 00:00:00,257.7,297.75,248.605,274.6,,Monthly adjusted,274.6,61811906.0,0.0,
2021-07-30 00:00:00,274.6,300.0,253.03,276.16,,Monthly adjusted,276.16,54497331.0,0.0,
