date,1. open,2. high,3. low,4. close,5. volume,time_frame,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2001-03-30 00:00:00,19.41,19.59,18.6,19.0,,Weekly adjusted,6.0471,160800.0,0.0,
2001-04-06 00:00:00,18.93,19.35,18.3,19.05,,Weekly adjusted,6.063,74500.0,0.0,
2001-04-12 00:00:00,19.1,19.12,18.3,18.41,,Weekly adjusted,5.8593,38900.0,0.0,
2001-04-20 00:00:00,18.5,19.02,18.15,18.79,,Weekly adjusted,5.9803,56500.0,0.0,
2001-04-27 00:00:00,18.78,19.65,18.78,19.6,,Weekly adjusted,6.2381,44700.0,0.0,
2001-05-04 00:00:00,19.6,20.55,19.58,20.55,,Weekly adjusted,6.5404,60500.0,0.0,
2001-05-11 00:00:00,20.6,20.6,20.0,20.0,,Weekly adjusted,6.3654,32600.0,0.0,
2001-05-18 00:00:00,20.05,20.57,20.0,20.45,,Weekly adjusted,6.5086,50600.0,0.0,
2001-05-25 00:00:00,20.5,21.35,20.25,21.35,,Weekly adjusted,6.795,160800.0,0.0,
2001-06-01 00:00:00,21.7,22.01,20.9,21.25,,Weekly adjusted,6.827,66800.0,0.2,
2001-06-08 00:00:00,21.24,23.15,21.24,22.75,,Weekly adjusted,7.3089,80500.0,0.0,
2001-06-15 00:00:00,22.8,23.7,22.55,22.55,,Weekly adjusted,7.2446,70700.0,0.0,
2001-06-22 00:00:00,22.45,24.25,22.45,24.05,,Weekly adjusted,7.7265,128400.0,0.0,
2001-06-29 00:00:00,24.0,24.85,23.75,24.7,,Weekly adjusted,7.9353,172500.0,0.0,
2001-07-06 00:00:00,24.8,24.8,23.68,23.75,,Weekly adjusted,7.6301,92800.0,0.0,
2001-07-13 00:00:00,23.6,23.6,22.35,22.39,,Weekly adjusted,7.1932,84500.0,0.0,
2001-07-20 00:00:00,22.35,22.79,22.25,22.42,,Weekly adjusted,7.2028,59100.0,0.0,
2001-07-27 00:00:00,22.35,22.59,21.82,22.59,,Weekly adjusted,7.2575,46400.0,0.0,
2001-08-03 00:00:00,22.5,22.75,22.2,22.7,,Weekly adjusted,7.2928,57000.0,0.0,
2001-08-10 00:00:00,22.6,22.6,21.85,22.1,,Weekly adjusted,7.1,38900.0,0.0,
2001-08-17 00:00:00,22.0,23.0,22.0,23.0,,Weekly adjusted,7.3892,66800.0,0.0,
2001-08-24 00:00:00,22.9,23.75,22.9,23.45,,Weekly adjusted,7.5338,83900.0,0.0,
2001-08-31 00:00:00,23.48,23.75,22.5,22.5,,Weekly adjusted,7.2922,95000.0,0.2,
2001-09-07 00:00:00,22.55,22.7,21.57,22.1,,Weekly adjusted,7.1626,37800.0,0.0,
2001-09-10 00:00:00,21.9,22.65,21.86,22.2,,Weekly adjusted,7.195,31700.0,0.0,
2001-09-21 00:00:00,22.15,22.2,19.15,19.48,,Weekly adjusted,6.3135,137500.0,0.0,
2001-09-28 00:00:00,19.55,21.3,19.55,21.3,,Weekly adjusted,6.9033,136100.0,0.0,
2001-10-05 00:00:00,21.35,21.35,19.75,20.02,,Weekly adjusted,6.4885,76700.0,0.0,
2001-10-12 00:00:00,20.15,20.35,19.45,20.2,,Weekly adjusted,6.5468,63800.0,0.0,
2001-10-19 00:00:00,20.1,20.5,19.5,19.65,,Weekly adjusted,6.3686,48700.0,0.0,
2001-10-26 00:00:00,19.67,22.0,19.67,21.65,,Weekly adjusted,7.0168,61300.0,0.0,
2001-11-02 00:00:00,21.65,21.65,19.7,20.0,,Weekly adjusted,6.482,60700.0,0.0,
2001-11-09 00:00:00,20.1,20.61,19.9,20.2,,Weekly adjusted,6.5468,72300.0,0.0,
2001-11-16 00:00:00,20.18,20.2,19.05,20.15,,Weekly adjusted,6.5306,68500.0,0.0,
2001-11-23 00:00:00,20.2,21.05,20.2,20.91,,Weekly adjusted,6.7769,33300.0,0.0,
2001-11-30 00:00:00,20.71,22.2,20.71,21.8,,Weekly adjusted,7.1314,119600.0,0.2,
2001-12-07 00:00:00,21.65,22.63,21.39,22.35,,Weekly adjusted,7.3113,86700.0,0.0,
2001-12-14 00:00:00,22.45,23.65,22.45,23.65,,Weekly adjusted,7.7366,92600.0,0.0,
2001-12-21 00:00:00,23.4,24.99,23.4,24.91,,Weekly adjusted,8.1488,170500.0,0.0,
2001-12-28 00:00:00,24.94,24.98,23.77,23.9,,Weekly adjusted,7.8184,52200.0,0.0,
2002-01-04 00:00:00,24.0,24.5,23.35,24.3,,Weekly adjusted,7.9492,68100.0,0.0,
2002-01-11 00:00:00,24.25,24.25,22.8,22.8,,Weekly adjusted,7.4585,62400.0,0.0,
2002-01-18 00:00:00,22.8,22.95,21.81,22.35,,Weekly adjusted,7.3113,60900.0,0.0,
2002-01-25 00:00:00,22.25,23.2,21.5,23.0,,Weekly adjusted,7.524,68900.0,0.0,
2002-02-01 00:00:00,23.0,24.25,22.05,23.05,,Weekly adjusted,7.5403,137800.0,0.0,
2002-02-08 00:00:00,22.95,23.5,21.35,21.69,,Weekly adjusted,7.0954,91700.0,0.0,
2002-02-15 00:00:00,21.8,22.98,21.7,22.95,,Weekly adjusted,7.5076,55400.0,0.0,
2002-02-22 00:00:00,22.9,23.1,22.3,23.1,,Weekly adjusted,7.5567,46500.0,0.0,
2002-03-01 00:00:00,23.2,23.6,22.55,23.6,,Weekly adjusted,7.7876,48700.0,0.2,
2002-03-08 00:00:00,23.5,25.15,23.5,25.15,,Weekly adjusted,8.299,92400.0,0.0,
2002-03-15 00:00:00,25.15,25.8,24.77,25.58,,Weekly adjusted,8.4409,117500.0,0.0,
2002-03-22 00:00:00,25.68,26.75,25.24,25.33,,Weekly adjusted,8.3584,115300.0,0.0,
2002-03-28 00:00:00,25.45,25.47,24.5,24.5,,Weekly adjusted,8.0846,104500.0,0.0,
2002-04-05 00:00:00,24.6,24.7,24.1,24.4,,Weekly adjusted,8.0516,72100.0,0.0,
2002-04-12 00:00:00,24.4,25.8,24.02,25.8,,Weekly adjusted,8.5135,159000.0,0.0,
2002-04-19 00:00:00,25.65,25.75,24.75,24.98,,Weekly adjusted,8.2429,135300.0,0.0,
2002-04-26 00:00:00,24.97,25.08,24.18,24.49,,Weekly adjusted,8.0813,74900.0,0.0,
2002-05-03 00:00:00,24.39,25.75,24.39,25.63,,Weekly adjusted,8.4574,184300.0,0.0,
2002-05-10 00:00:00,25.63,25.63,24.3,24.41,,Weekly adjusted,8.0549,152500.0,0.0,
2002-05-17 00:00:00,24.35,25.6,24.25,24.87,,Weekly adjusted,8.2066,123700.0,0.0,
2002-05-24 00:00:00,24.87,25.0,23.7,23.7,,Weekly adjusted,7.8206,90500.0,0.0,
2002-05-31 00:00:00,23.7,23.9,22.71,23.2,,Weekly adjusted,7.7223,125500.0,0.2,
2002-06-07 00:00:00,23.15,23.19,21.6,21.84,,Weekly adjusted,7.2696,76700.0,0.0,
2002-06-14 00:00:00,21.7,22.15,21.3,21.9,,Weekly adjusted,7.2895,167800.0,0.0,
2002-06-21 00:00:00,21.7,22.16,21.0,21.45,,Weekly adjusted,7.1398,191000.0,0.0,
2002-06-28 00:00:00,21.55,22.9,21.0,22.9,,Weekly adjusted,7.6224,325200.0,0.0,
2002-07-05 00:00:00,22.8,23.74,21.82,22.66,,Weekly adjusted,7.5425,103000.0,0.0,
2002-07-12 00:00:00,22.56,23.46,21.12,21.46,,Weekly adjusted,7.1431,167000.0,0.0,
2002-07-19 00:00:00,21.46,22.09,20.3,20.59,,Weekly adjusted,6.8535,144700.0,0.0,
2002-07-26 00:00:00,20.55,20.72,18.9,19.38,,Weekly adjusted,6.4508,159300.0,0.0,
2002-08-02 00:00:00,19.5,20.15,19.0,19.4,,Weekly adjusted,6.4574,123500.0,0.0,
2002-08-09 00:00:00,19.35,20.45,18.85,20.45,,Weekly adjusted,6.8069,105700.0,0.0,
2002-08-16 00:00:00,20.35,20.35,19.7,20.04,,Weekly adjusted,6.6704,124800.0,0.0,
2002-08-23 00:00:00,20.1,21.19,19.9,20.7,,Weekly adjusted,6.8901,117000.0,0.0,
2002-08-30 00:00:00,20.55,21.9,20.0,20.0,,Weekly adjusted,6.7225,116600.0,0.2,
2002-09-06 00:00:00,19.9,20.5,19.4,20.0,,Weekly adjusted,6.7225,54600.0,0.0,
2002-09-13 00:00:00,20.08,20.16,19.6,19.91,,Weekly adjusted,6.6923,68900.0,0.0,
2002-09-20 00:00:00,19.96,20.0,18.42,18.45,,Weekly adjusted,6.2016,108300.0,0.0,
2002-09-27 00:00:00,18.47,19.75,18.35,19.62,,Weekly adjusted,6.5948,105400.0,0.0,
2002-10-04 00:00:00,19.7,20.4,18.63,19.0,,Weekly adjusted,6.3864,154200.0,0.0,
2002-10-11 00:00:00,18.85,19.0,17.3,18.65,,Weekly adjusted,6.2688,148300.0,0.0,
2002-10-18 00:00:00,18.6,20.15,18.57,19.1,,Weekly adjusted,6.42,110200.0,0.0,
2002-10-25 00:00:00,19.15,21.48,18.98,21.12,,Weekly adjusted,7.099,151200.0,0.0,
2002-11-01 00:00:00,21.2,22.15,21.1,22.05,,Weekly adjusted,7.4116,106200.0,0.0,
2002-11-08 00:00:00,21.55,22.9,21.55,22.85,,Weekly adjusted,7.6805,94900.0,0.0,
2002-11-15 00:00:00,22.85,22.85,22.5,22.54,,Weekly adjusted,7.5763,85700.0,0.0,
2002-11-22 00:00:00,22.6,22.96,22.0,22.21,,Weekly adjusted,7.4654,78700.0,0.0,
2002-11-29 00:00:00,22.28,22.35,20.6,21.05,,Weekly adjusted,7.1429,114300.0,0.2,
2002-12-06 00:00:00,21.15,22.1,20.78,21.9,,Weekly adjusted,7.4313,69800.0,0.0,
2002-12-13 00:00:00,21.88,22.6,21.48,21.9,,Weekly adjusted,7.4313,146200.0,0.0,
2002-12-20 00:00:00,21.65,22.35,20.4,20.4,,Weekly adjusted,6.9223,106300.0,0.0,
2002-12-27 00:00:00,20.4,21.0,19.82,20.45,,Weekly adjusted,6.9393,91200.0,0.0,
2003-01-03 00:00:00,20.49,21.4,20.3,21.0,,Weekly adjusted,7.1259,48000.0,0.0,
2003-01-10 00:00:00,21.01,22.0,19.69,20.1,,Weekly adjusted,6.8205,115800.0,0.0,
2003-01-17 00:00:00,20.22,21.5,20.1,20.57,,Weekly adjusted,6.98,103000.0,0.0,
2003-01-24 00:00:00,20.42,20.45,18.55,18.55,,Weekly adjusted,6.2945,73600.0,0.0,
2003-01-31 00:00:00,18.55,19.36,18.55,19.05,,Weekly adjusted,6.4642,87200.0,0.0,
2003-02-07 00:00:00,19.0,19.7,18.62,18.62,,Weekly adjusted,6.3183,96600.0,0.0,
2003-02-14 00:00:00,18.55,19.38,18.4,18.84,,Weekly adjusted,6.393,76300.0,0.0,
2003-02-21 00:00:00,19.09,20.1,18.92,20.06,,Weekly adjusted,6.8069,75900.0,0.0,
2003-02-28 00:00:00,20.06,20.06,18.9,19.2,,Weekly adjusted,6.5839,61000.0,0.2,
2003-03-07 00:00:00,19.29,20.1,18.6,20.07,,Weekly adjusted,6.8822,87100.0,0.0,
2003-03-14 00:00:00,19.82,21.2,19.82,21.13,,Weekly adjusted,7.2457,121000.0,0.0,
2003-03-21 00:00:00,21.13,22.17,20.34,22.07,,Weekly adjusted,7.568,129900.0,0.0,
2003-03-28 00:00:00,21.9,21.91,20.71,21.26,,Weekly adjusted,7.2903,68000.0,0.0,
2003-04-04 00:00:00,21.15,21.71,20.79,20.83,,Weekly adjusted,7.1428,193100.0,0.0,
2003-04-11 00:00:00,21.0,21.07,20.61,20.73,,Weekly adjusted,7.1085,110800.0,0.0,
2003-04-17 00:00:00,20.73,20.88,20.51,20.8,,Weekly adjusted,7.1325,78800.0,0.0,
2003-04-25 00:00:00,20.8,21.54,19.89,19.9,,Weekly adjusted,6.8239,126700.0,0.0,
2003-05-02 00:00:00,19.98,21.46,19.95,21.35,,Weekly adjusted,7.3211,112000.0,0.0,
2003-05-09 00:00:00,21.25,21.8,20.67,21.4,,Weekly adjusted,7.3383,157300.0,0.0,
2003-05-16 00:00:00,21.41,22.05,20.85,20.85,,Weekly adjusted,7.1497,159800.0,0.0,
2003-05-23 00:00:00,21.1,21.27,19.1,19.39,,Weekly adjusted,6.649,2203500.0,0.0,
2003-05-30 00:00:00,19.38,19.92,19.2,19.32,,Weekly adjusted,6.6931,526000.0,0.2,
2003-06-06 00:00:00,19.5,20.49,19.34,20.22,,Weekly adjusted,7.0049,541000.0,0.0,
2003-06-13 00:00:00,20.2,21.19,19.78,21.0,,Weekly adjusted,7.2752,410200.0,0.0,
2003-06-20 00:00:00,21.0,21.72,20.92,21.64,,Weekly adjusted,7.4969,298400.0,0.0,
2003-06-27 00:00:00,21.54,22.07,21.22,21.8,,Weekly adjusted,7.5523,329400.0,0.0,
2003-07-03 00:00:00,21.7,22.5,21.57,22.37,,Weekly adjusted,7.7498,228500.0,0.0,
2003-07-11 00:00:00,22.45,23.15,22.31,23.02,,Weekly adjusted,7.975,251700.0,0.0,
2003-07-18 00:00:00,23.06,24.15,22.94,23.4,,Weekly adjusted,8.1066,507100.0,0.0,
2003-07-25 00:00:00,23.4,24.12,23.22,23.78,,Weekly adjusted,8.2382,344500.0,0.0,
2003-08-01 00:00:00,23.82,24.86,23.82,24.42,,Weekly adjusted,8.46,473300.0,0.0,
2003-08-08 00:00:00,24.43,24.75,23.5,23.71,,Weekly adjusted,8.214,279200.0,0.0,
2003-08-15 00:00:00,23.76,24.3,23.76,24.17,,Weekly adjusted,8.3734,298800.0,0.0,
2003-08-22 00:00:00,24.27,25.01,24.27,24.79,,Weekly adjusted,8.5881,405000.0,0.0,
2003-08-29 00:00:00,24.89,25.85,24.75,25.25,,Weekly adjusted,8.817,263400.0,0.2,
2003-09-05 00:00:00,25.3,25.55,25.08,25.5,,Weekly adjusted,8.9043,297300.0,0.0,
2003-09-12 00:00:00,25.5,26.14,25.15,25.51,,Weekly adjusted,8.9078,401300.0,0.0,
2003-09-19 00:00:00,25.58,26.18,25.4,25.92,,Weekly adjusted,9.051,356700.0,0.0,
2003-09-26 00:00:00,25.92,25.92,25.0,25.7,,Weekly adjusted,8.9742,440600.0,0.0,
2003-10-03 00:00:00,25.95,26.95,25.65,26.86,,Weekly adjusted,9.3792,452000.0,0.0,
2003-10-10 00:00:00,26.5,27.91,26.4,27.79,,Weekly adjusted,9.704,320700.0,0.0,
2003-10-17 00:00:00,28.44,28.85,27.0,28.22,,Weekly adjusted,9.8541,504400.0,0.0,
2003-10-24 00:00:00,28.45,28.8,28.03,28.35,,Weekly adjusted,9.8995,493800.0,0.0,
2003-10-31 00:00:00,28.3,29.55,28.3,29.18,,Weekly adjusted,10.1894,296100.0,0.0,
2003-11-07 00:00:00,29.1,30.0,29.1,29.87,,Weekly adjusted,10.4303,366100.0,0.0,
2003-11-14 00:00:00,29.5,29.75,28.55,29.24,,Weekly adjusted,10.2103,256600.0,0.0,
2003-11-21 00:00:00,29.0,29.05,28.25,28.9,,Weekly adjusted,10.0916,288400.0,0.0,
2003-11-28 00:00:00,29.05,29.99,28.72,29.93,,Weekly adjusted,10.5215,137200.0,0.2,
2003-12-05 00:00:00,29.93,33.47,29.88,31.55,,Weekly adjusted,11.091,779100.0,0.0,
2003-12-12 00:00:00,31.55,33.93,31.55,33.85,,Weekly adjusted,11.8996,412800.0,0.0,
2003-12-19 00:00:00,34.25,34.38,32.89,33.1,,Weekly adjusted,11.6359,285500.0,0.0,
2003-12-26 00:00:00,33.2,33.45,32.7,32.72,,Weekly adjusted,11.5023,125500.0,0.0,
2004-01-02 00:00:00,32.7,32.99,32.24,32.42,,Weekly adjusted,11.3969,326600.0,0.0,
2004-01-09 00:00:00,32.45,32.52,30.5,31.92,,Weekly adjusted,11.2211,521400.0,0.0,
2004-01-16 00:00:00,31.92,33.57,31.92,33.3,,Weekly adjusted,11.7062,289300.0,0.0,
2004-01-23 00:00:00,33.3,33.4,32.04,32.28,,Weekly adjusted,11.3477,140600.0,0.0,
2004-01-30 00:00:00,32.22,32.84,31.0,31.24,,Weekly adjusted,10.9821,225500.0,0.0,
2004-02-06 00:00:00,31.0,31.0,28.02,29.03,,Weekly adjusted,10.2052,659200.0,0.0,
2004-02-13 00:00:00,29.1,30.13,28.26,28.55,,Weekly adjusted,10.0364,515100.0,0.0,
2004-02-20 00:00:00,28.54,28.65,26.5,27.7,,Weekly adjusted,9.7376,599200.0,0.0,
2004-02-27 00:00:00,27.75,27.79,26.01,26.62,,Weekly adjusted,9.4284,396000.0,0.2,
2004-03-05 00:00:00,27.3,29.72,27.3,27.92,,Weekly adjusted,9.8888,595500.0,0.0,
2004-03-12 00:00:00,27.9,28.4,26.62,27.6,,Weekly adjusted,9.7755,423200.0,0.0,
2004-03-19 00:00:00,27.6,27.6,26.45,27.4,,Weekly adjusted,9.7046,409800.0,0.0,
2004-03-26 00:00:00,27.45,28.1,26.56,27.51,,Weekly adjusted,9.7436,439700.0,0.0,
2004-04-02 00:00:00,27.27,28.68,27.27,28.57,,Weekly adjusted,10.119,347200.0,0.0,
2004-04-08 00:00:00,28.67,29.25,28.09,28.28,,Weekly adjusted,10.0163,169600.0,0.0,
2004-04-16 00:00:00,28.38,28.98,27.1,27.62,,Weekly adjusted,9.7825,432000.0,0.0,
2004-04-23 00:00:00,27.55,28.43,26.9,28.15,,Weekly adjusted,9.9703,395800.0,0.0,
2004-04-30 00:00:00,28.0,28.59,26.5,27.25,,Weekly adjusted,9.6515,353400.0,0.0,
2004-05-07 00:00:00,27.1,28.1,26.45,26.5,,Weekly adjusted,9.3859,297600.0,0.0,
2004-05-14 00:00:00,26.25,27.22,25.74,26.22,,Weekly adjusted,9.2867,329100.0,0.0,
2004-05-21 00:00:00,26.28,27.25,25.73,26.85,,Weekly adjusted,9.5098,310700.0,0.0,
2004-05-28 00:00:00,26.65,27.25,26.11,26.57,,Weekly adjusted,9.4813,277900.0,0.2,
2004-06-04 00:00:00,26.5,27.72,26.5,27.6,,Weekly adjusted,9.8488,192700.0,0.0,
2004-06-10 00:00:00,27.85,29.1,27.64,28.47,,Weekly adjusted,10.1593,287400.0,0.0,
2004-06-18 00:00:00,28.3,29.3,28.1,28.45,,Weekly adjusted,10.1521,283800.0,0.0,
2004-06-25 00:00:00,28.55,29.58,27.9,28.69,,Weekly adjusted,10.2378,258700.0,0.0,
2004-07-02 00:00:00,28.6,29.14,27.6,28.23,,Weekly adjusted,10.0736,214400.0,0.0,
2004-07-09 00:00:00,28.1,28.1,26.5,26.58,,Weekly adjusted,9.4848,406500.0,0.0,
2004-07-16 00:00:00,26.62,27.51,24.2,25.67,,Weekly adjusted,9.1601,933600.0,0.0,
2004-07-23 00:00:00,25.67,26.65,24.7,25.21,,Weekly adjusted,8.996,477900.0,0.0,
2004-07-30 00:00:00,25.15,26.15,24.83,25.95,,Weekly adjusted,9.26,362200.0,0.0,
2004-08-06 00:00:00,25.8,26.29,24.6,24.6,,Weekly adjusted,8.7783,271300.0,0.0,
2004-08-13 00:00:00,24.8,25.7,24.7,24.8,,Weekly adjusted,8.8497,199900.0,0.0,
2004-08-20 00:00:00,24.75,26.47,24.75,26.28,,Weekly adjusted,9.3778,186300.0,0.0,
2004-08-27 00:00:00,26.35,26.76,26.02,26.56,,Weekly adjusted,9.5491,234900.0,0.2,
2004-09-03 00:00:00,26.5,26.85,25.85,26.5,,Weekly adjusted,9.5275,230300.0,0.0,
2004-09-10 00:00:00,26.58,27.6,26.58,27.48,,Weekly adjusted,9.8798,194800.0,0.0,
2004-09-17 00:00:00,27.53,27.68,26.59,27.23,,Weekly adjusted,9.79,267600.0,0.0,
2004-09-24 00:00:00,27.15,27.32,26.2,26.96,,Weekly adjusted,9.6929,304500.0,0.0,
2004-10-01 00:00:00,26.96,28.07,26.5,27.8,,Weekly adjusted,9.9949,314500.0,0.0,
2004-10-08 00:00:00,27.82,28.46,27.29,27.29,,Weekly adjusted,9.8115,217200.0,0.0,
2004-10-15 00:00:00,27.29,27.59,26.0,26.43,,Weekly adjusted,9.5023,266700.0,0.0,
2004-10-22 00:00:00,26.44,27.5,24.8,25.25,,Weekly adjusted,9.0781,564700.0,0.0,
2004-10-29 00:00:00,25.3,26.43,25.25,26.0,,Weekly adjusted,9.3477,272900.0,0.0,
2004-11-05 00:00:00,26.08,27.67,25.92,27.32,,Weekly adjusted,9.8223,206400.0,0.0,
2004-11-12 00:00:00,27.25,27.54,26.84,27.4,,Weekly adjusted,9.8511,257200.0,0.0,
2004-11-19 00:00:00,26.95,27.35,25.46,25.95,,Weekly adjusted,9.3298,507300.0,0.0,
2004-11-26 00:00:00,25.99,26.48,25.65,26.45,,Weekly adjusted,9.5814,503700.0,0.2,
2004-12-03 00:00:00,26.4,27.35,25.73,26.24,,Weekly adjusted,9.5054,616000.0,0.0,
2004-12-10 00:00:00,26.28,27.0,25.9,26.76,,Weekly adjusted,9.6937,456100.0,0.0,
2004-12-17 00:00:00,26.8,28.15,26.8,27.62,,Weekly adjusted,10.0053,329800.0,0.0,
2004-12-23 00:00:00,27.68,28.05,25.6,25.78,,Weekly adjusted,9.3387,436200.0,0.0,
2004-12-31 00:00:00,25.9,26.68,25.77,26.51,,Weekly adjusted,9.6032,265800.0,0.0,
2005-01-07 00:00:00,26.45,26.49,24.58,24.58,,Weekly adjusted,8.904,392100.0,0.0,
2005-01-14 00:00:00,24.58,25.09,23.72,24.23,,Weekly adjusted,8.7772,383600.0,0.0,
2005-01-21 00:00:00,24.2,24.74,23.87,23.99,,Weekly adjusted,8.6903,238100.0,0.0,
2005-01-28 00:00:00,24.02,25.06,23.838,24.96,,Weekly adjusted,9.0417,310500.0,0.0,
2005-02-04 00:00:00,25.15,26.0,25.14,25.96,,Weekly adjusted,9.4039,241800.0,0.0,
2005-02-11 00:00:00,25.9,25.91,25.13,25.21,,Weekly adjusted,9.1322,238400.0,0.0,
2005-02-18 00:00:00,25.18,25.61,24.7,24.85,,Weekly adjusted,9.0018,247800.0,0.0,
2005-02-25 00:00:00,25.4,26.58,25.0,26.38,,Weekly adjusted,9.63,360300.0,0.2,
2005-03-04 00:00:00,26.3,27.2,26.25,27.17,,Weekly adjusted,9.9184,329500.0,0.0,
2005-03-11 00:00:00,27.22,27.96,26.95,27.12,,Weekly adjusted,9.9001,355200.0,0.0,
2005-03-18 00:00:00,27.0,28.96,27.0,27.52,,Weekly adjusted,10.0462,535700.0,0.0,
2005-03-24 00:00:00,27.56,28.59,27.0,27.6,,Weekly adjusted,10.0754,248400.0,0.0,
2005-04-01 00:00:00,27.61,27.7,26.78,27.0,,Weekly adjusted,9.8563,420300.0,0.0,
2005-04-08 00:00:00,27.0,27.15,26.27,26.28,,Weekly adjusted,9.5935,262200.0,0.0,
2005-04-15 00:00:00,26.28,26.55,25.3,25.5,,Weekly adjusted,9.3088,265500.0,0.0,
2005-04-22 00:00:00,25.6,29.88,25.55,29.3,,Weekly adjusted,10.696,656700.0,0.0,
2005-04-29 00:00:00,29.9,31.4,28.56,28.75,,Weekly adjusted,10.4952,790600.0,0.0,
2005-05-06 00:00:00,28.8,31.46,28.8,30.59,,Weekly adjusted,11.1669,542200.0,0.0,
2005-05-13 00:00:00,30.65,30.96,28.62,29.0,,Weekly adjusted,10.5864,262200.0,0.0,
2005-05-20 00:00:00,29.12,31.6,29.05,30.1,,Weekly adjusted,10.988,297200.0,0.0,
2005-05-27 00:00:00,30.2,30.87,29.28,30.52,,Weekly adjusted,11.216,292700.0,0.2,
2005-06-03 00:00:00,30.45,30.84,29.67,30.38,,Weekly adjusted,11.1645,255800.0,0.0,
2005-06-10 00:00:00,29.75,32.08,29.75,32.07,,Weekly adjusted,11.7856,471300.0,0.0,
2005-06-17 00:00:00,32.06,33.79,31.76,33.2,,Weekly adjusted,12.2009,602800.0,0.0,
2005-06-24 00:00:00,33.0,34.75,32.9,33.01,,Weekly adjusted,12.131,525300.0,0.0,
2005-07-01 00:00:00,33.15,33.6,32.82,33.14,,Weekly adjusted,12.1788,309800.0,0.0,
2005-07-08 00:00:00,33.2,35.16,32.96,35.16,,Weekly adjusted,12.9211,316200.0,0.0,
2005-07-15 00:00:00,35.09,35.11,33.41,34.38,,Weekly adjusted,12.6345,356000.0,0.0,
2005-07-22 00:00:00,34.3,37.26,33.83,36.03,,Weekly adjusted,13.2409,751100.0,0.0,
2005-07-29 00:00:00,35.25,35.3,33.8,34.04,,Weekly adjusted,12.5095,2237900.0,0.0,
2005-08-05 00:00:00,34.29,35.62,34.29,34.86,,Weekly adjusted,12.8109,1200700.0,0.0,
2005-08-12 00:00:00,34.97,35.53,33.81,34.02,,Weekly adjusted,12.5022,714800.0,0.0,
2005-08-19 00:00:00,34.18,35.08,33.5,34.66,,Weekly adjusted,12.7374,585300.0,0.0,
2005-08-26 00:00:00,34.72,34.9,33.96,34.04,,Weekly adjusted,12.5904,483500.0,0.22,
2005-09-02 00:00:00,33.9,34.8,33.61,34.0,,Weekly adjusted,12.5756,451800.0,0.0,
2005-09-09 00:00:00,34.15,36.71,34.14,36.2,,Weekly adjusted,13.3893,696300.0,0.0,
2005-09-16 00:00:00,36.19,37.2,34.47,35.03,,Weekly adjusted,12.9566,1119800.0,0.0,
2005-09-23 00:00:00,35.1,35.65,33.6,33.95,,Weekly adjusted,12.5571,756200.0,0.0,
2005-09-30 00:00:00,34.12,35.99,33.82,35.86,,Weekly adjusted,13.2636,640900.0,0.0,
2005-10-07 00:00:00,36.0,36.13,33.9,34.63,,Weekly adjusted,12.8086,760900.0,0.0,
2005-10-14 00:00:00,35.58,35.58,32.8,35.02,,Weekly adjusted,12.9529,614700.0,0.0,
2005-10-21 00:00:00,34.9,35.37,33.76,34.34,,Weekly adjusted,12.7014,444200.0,0.0,
2005-10-28 00:00:00,34.85,36.55,34.3,34.83,,Weekly adjusted,12.8826,712200.0,0.0,
2005-11-04 00:00:00,34.9,35.48,34.31,34.65,,Weekly adjusted,12.816,752900.0,0.0,
2005-11-11 00:00:00,34.72,35.35,34.14,35.11,,Weekly adjusted,12.9862,460900.0,0.0,
2005-11-18 00:00:00,35.05,35.49,33.89,34.94,,Weekly adjusted,12.9233,395700.0,0.0,
2005-11-25 00:00:00,35.0,36.26,34.51,34.58,,Weekly adjusted,12.8715,299700.0,0.22,
2005-12-02 00:00:00,34.7,35.5,33.94,34.71,,Weekly adjusted,12.9199,653900.0,0.0,
2005-12-09 00:00:00,34.75,34.92,33.9,34.21,,Weekly adjusted,12.7338,625300.0,0.0,
2005-12-16 00:00:00,34.25,34.55,33.73,33.89,,Weekly adjusted,12.6147,611300.0,0.0,
2005-12-23 00:00:00,33.82,33.99,33.01,33.7,,Weekly adjusted,12.5439,441700.0,0.0,
2005-12-30 00:00:00,33.71,34.04,31.95,33.0,,Weekly adjusted,12.2834,425200.0,0.0,
2006-01-06 00:00:00,33.14,33.76,32.25,33.76,,Weekly adjusted,12.5663,631500.0,0.0,
2006-01-13 00:00:00,33.76,35.29,33.56,34.75,,Weekly adjusted,12.9348,753800.0,0.0,
2006-01-20 00:00:00,36.0,37.5,35.1,36.87,,Weekly adjusted,13.7239,742400.0,0.0,
2006-01-27 00:00:00,36.81,37.88,36.25,37.4,,Weekly adjusted,13.9212,791300.0,0.0,
2006-02-03 00:00:00,37.15,38.0,37.0101,37.25,,Weekly adjusted,13.8653,715700.0,0.0,
2006-02-10 00:00:00,37.1,37.75,36.3,37.59,,Weekly adjusted,13.9919,687100.0,0.0,
2006-02-17 00:00:00,37.38,41.98,36.46,38.52,,Weekly adjusted,14.3381,892500.0,0.0,
2006-02-24 00:00:00,38.39,39.02,37.77,38.43,,Weekly adjusted,14.3864,649800.0,0.22,
2006-03-03 00:00:00,38.55,39.95,37.7,38.39,,Weekly adjusted,14.3715,450700.0,0.0,
