date,1. open,2. high,3. low,4. close,5. volume,time_frame,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2001-03-09 00:00:00,102.81,108.4,97.9,99.29,,Weekly adjusted,54.4214,46134500.0,0.0,
2001-03-16 00:00:00,97.9,98.9,88.2,90.1,,Weekly adjusted,49.3843,69318700.0,0.0,
2001-03-23 00:00:00,91.0,94.99,87.65,93.51,,Weekly adjusted,51.2534,56911400.0,0.0,
2001-03-30 00:00:00,95.25,100.0,93.75,96.18,,Weekly adjusted,52.7168,52337900.0,0.0,
2001-04-06 00:00:00,97.45,100.0,90.05,97.95,,Weekly adjusted,53.6869,61562900.0,0.0,
2001-04-12 00:00:00,98.5,101.94,93.8,96.2,,Weekly adjusted,52.7278,40874500.0,0.0,
2001-04-20 00:00:00,96.2,116.4,95.2,114.83,,Weekly adjusted,62.939,77541600.0,0.0,
2001-04-27 00:00:00,114.01,116.9,111.68,116.2,,Weekly adjusted,63.6899,38874700.0,0.0,
2001-05-04 00:00:00,116.4,118.95,111.2,115.86,,Weekly adjusted,63.5035,40113600.0,0.0,
2001-05-11 00:00:00,116.2,118.9,110.96,111.81,,Weekly adjusted,61.3566,37758700.0,0.14,
2001-05-18 00:00:00,111.2,117.68,111.0,117.44,,Weekly adjusted,64.4461,32527500.0,0.0,
2001-05-25 00:00:00,117.95,119.9,117.1,117.8,,Weekly adjusted,64.6436,34172800.0,0.0,
2001-06-01 00:00:00,117.35,117.59,111.64,112.89,,Weekly adjusted,61.9492,27279700.0,0.0,
2001-06-08 00:00:00,113.25,119.0,112.85,116.1,,Weekly adjusted,63.7108,29113600.0,0.0,
2001-06-15 00:00:00,116.3,118.47,113.38,113.6,,Weekly adjusted,62.3389,39520000.0,0.0,
2001-06-22 00:00:00,113.98,117.25,111.36,112.87,,Weekly adjusted,61.9383,33926900.0,0.0,
2001-06-29 00:00:00,113.75,116.95,111.1,113.5,,Weekly adjusted,62.284,35230300.0,0.0,
2001-07-06 00:00:00,113.5,115.4,105.81,106.5,,Weekly adjusted,58.4427,25362500.0,0.0,
2001-07-13 00:00:00,106.5,109.3,101.56,108.53,,Weekly adjusted,59.5567,45082800.0,0.0,
2001-07-20 00:00:00,108.53,109.38,103.03,105.7,,Weekly adjusted,58.0037,48299000.0,0.0,
2001-07-27 00:00:00,105.7,106.95,102.73,104.7,,Weekly adjusted,57.4549,32638300.0,0.0,
2001-08-03 00:00:00,104.9,110.09,104.76,108.18,,Weekly adjusted,59.3646,25049100.0,0.0,
2001-08-10 00:00:00,107.25,107.37,102.7,104.95,,Weekly adjusted,57.6695,26622100.0,0.14,
2001-08-17 00:00:00,105.0,106.85,103.66,104.59,,Weekly adjusted,57.4717,29688900.0,0.0,
2001-08-24 00:00:00,104.68,107.8,101.4,106.99,,Weekly adjusted,58.7905,33343800.0,0.0,
2001-08-31 00:00:00,106.99,108.2,98.86,99.95,,Weekly adjusted,54.922,38331400.0,0.0,
2001-09-07 00:00:00,100.15,103.13,96.0,96.59,,Weekly adjusted,53.0757,41322600.0,0.0,
2001-09-10 00:00:00,96.0,97.4,95.59,96.47,,Weekly adjusted,53.0098,10311500.0,0.0,
2001-09-21 00:00:00,93.9,96.85,89.5,90.5,,Weekly adjusted,49.7293,75868900.0,0.0,
2001-09-28 00:00:00,91.8,96.0,87.49,91.72,,Weekly adjusted,50.3997,61809500.0,0.0,
2001-10-05 00:00:00,91.72,98.88,91.34,98.02,,Weekly adjusted,53.8615,46507700.0,0.0,
2001-10-12 00:00:00,98.03,101.0,94.9,100.84,,Weekly adjusted,55.4111,48258400.0,0.0,
2001-10-19 00:00:00,99.85,106.7,99.66,102.65,,Weekly adjusted,56.4057,63537500.0,0.0,
2001-10-26 00:00:00,102.65,112.1,101.9,111.16,,Weekly adjusted,61.0819,43172300.0,0.0,
2001-11-02 00:00:00,110.5,111.12,106.9,109.5,,Weekly adjusted,60.1697,37116500.0,0.0,
2001-11-09 00:00:00,109.95,115.56,109.0,114.08,,Weekly adjusted,62.7635,37385000.0,0.14,
2001-11-16 00:00:00,113.0,117.0,112.05,114.5,,Weekly adjusted,62.9945,36592100.0,0.0,
2001-11-23 00:00:00,114.7,116.8,113.05,115.35,,Weekly adjusted,63.4622,17282200.0,0.0,
2001-11-30 00:00:00,115.9,116.4,111.81,115.59,,Weekly adjusted,63.5942,29636100.0,0.0,
2001-12-07 00:00:00,114.8,121.98,113.21,120.4,,Weekly adjusted,66.2405,45132800.0,0.0,
2001-12-14 00:00:00,120.0,123.21,119.41,121.1,,Weekly adjusted,66.6257,36439000.0,0.0,
2001-12-21 00:00:00,120.15,124.7,120.15,122.0,,Weekly adjusted,67.1208,34859100.0,0.0,
2001-12-28 00:00:00,122.05,123.93,121.1,122.9,,Weekly adjusted,67.616,13450200.0,0.0,
2002-01-04 00:00:00,122.75,125.6,119.8,125.6,,Weekly adjusted,69.1014,27402400.0,0.0,
2002-01-11 00:00:00,125.0,126.39,120.28,120.31,,Weekly adjusted,66.191,31815400.0,0.0,
2002-01-18 00:00:00,120.0,120.55,112.81,114.25,,Weekly adjusted,62.857,50634800.0,0.0,
2002-01-25 00:00:00,114.25,114.26,107.0,109.28,,Weekly adjusted,60.1226,38030400.0,0.0,
2002-02-01 00:00:00,109.5,110.21,101.0,108.0,,Weekly adjusted,59.4184,55992100.0,0.0,
2002-02-08 00:00:00,108.0,108.5,102.61,104.99,,Weekly adjusted,57.8383,35602600.0,0.14,
2002-02-15 00:00:00,105.0,109.15,101.7,102.89,,Weekly adjusted,56.6814,39939500.0,0.0,
2002-02-22 00:00:00,101.5,101.8,95.76,98.45,,Weekly adjusted,54.2354,48524400.0,0.0,
2002-03-01 00:00:00,98.45,103.1,95.99,103.02,,Weekly adjusted,56.753,51947900.0,0.0,
2002-03-08 00:00:00,103.35,107.5,103.13,105.09,,Weekly adjusted,57.8933,47715500.0,0.0,
2002-03-15 00:00:00,104.35,108.85,103.6,106.79,,Weekly adjusted,58.8299,42307200.0,0.0,
2002-03-22 00:00:00,107.1,108.64,104.7,105.6,,Weekly adjusted,58.1743,25381100.0,0.0,
2002-03-28 00:00:00,105.8,106.66,102.3,104.0,,Weekly adjusted,57.2929,25371800.0,0.0,
2002-04-05 00:00:00,104.0,104.0,97.25,97.25,,Weekly adjusted,53.5743,36348600.0,0.0,
2002-04-12 00:00:00,87.5,89.95,83.34,85.6,,Weekly adjusted,47.1564,110897800.0,0.0,
2002-04-19 00:00:00,86.5,90.03,84.0,89.0,,Weekly adjusted,49.0295,51860900.0,0.0,
2002-04-26 00:00:00,88.95,89.08,84.7,84.71,,Weekly adjusted,46.6661,31976500.0,0.0,
2002-05-03 00:00:00,84.71,85.23,81.11,81.78,,Weekly adjusted,45.052,42862500.0,0.0,
2002-05-10 00:00:00,81.7,83.0,75.92,79.68,,Weekly adjusted,43.975,61363200.0,0.15,
2002-05-17 00:00:00,80.25,86.49,79.5,85.69,,Weekly adjusted,47.2919,37347700.0,0.0,
2002-05-24 00:00:00,85.45,85.46,82.52,83.1,,Weekly adjusted,45.8625,25012600.0,0.0,
2002-05-31 00:00:00,82.8,83.11,80.22,80.45,,Weekly adjusted,44.4,21571900.0,0.0,
2002-06-07 00:00:00,80.75,80.95,77.0,78.3,,Weekly adjusted,43.2134,37678900.0,0.0,
2002-06-14 00:00:00,77.75,78.8,73.25,76.17,,Weekly adjusted,42.0379,45826900.0,0.0,
2002-06-21 00:00:00,76.18,77.75,68.19,68.75,,Weekly adjusted,37.9428,51132700.0,0.0,
2002-06-28 00:00:00,67.25,73.62,66.1,72.0,,Weekly adjusted,39.7365,56342200.0,0.0,
2002-07-05 00:00:00,72.01,73.9,67.16,73.5,,Weekly adjusted,40.5643,37781700.0,0.0,
2002-07-12 00:00:00,73.0,73.48,67.55,69.21,,Weekly adjusted,38.1967,50325700.0,0.0,
2002-07-19 00:00:00,68.4,74.2,66.6,72.0,,Weekly adjusted,39.7365,59368700.0,0.0,
2002-07-26 00:00:00,71.25,72.19,65.7,66.4,,Weekly adjusted,36.6458,64004300.0,0.0,
2002-08-02 00:00:00,70.37,72.7,67.12,67.88,,Weekly adjusted,37.4626,50523500.0,0.0,
2002-08-09 00:00:00,67.94,74.3,65.85,71.83,,Weekly adjusted,39.7286,38896400.0,0.15,
2002-08-16 00:00:00,71.05,79.98,70.61,79.35,,Weekly adjusted,43.8879,42544100.0,0.0,
2002-08-23 00:00:00,79.35,82.85,79.01,80.4,,Weekly adjusted,44.4686,37599000.0,0.0,
2002-08-30 00:00:00,80.4,80.89,75.1,75.38,,Weekly adjusted,41.6921,31535800.0,0.0,
2002-09-06 00:00:00,74.2,75.0,71.5,73.2,,Weekly adjusted,40.4863,24168200.0,0.0,
2002-09-13 00:00:00,72.45,77.5,71.31,72.5,,Weekly adjusted,40.0992,29374700.0,0.0,
2002-09-20 00:00:00,72.0,73.45,63.9,63.92,,Weekly adjusted,35.3536,59733100.0,0.0,
2002-09-27 00:00:00,63.75,64.88,59.55,60.36,,Weekly adjusted,33.3846,59368300.0,0.0,
2002-10-04 00:00:00,59.55,62.0,55.77,56.6,,Weekly adjusted,31.305,60869200.0,0.0,
2002-10-11 00:00:00,56.6,63.92,54.01,63.92,,Weekly adjusted,35.3536,67066500.0,0.0,
2002-10-18 00:00:00,61.54,74.25,61.54,74.25,,Weekly adjusted,41.0671,72253200.0,0.0,
2002-10-25 00:00:00,73.65,75.9,71.75,74.56,,Weekly adjusted,41.2385,51727300.0,0.0,
2002-11-01 00:00:00,75.15,80.5,74.2,80.4,,Weekly adjusted,44.4686,56125400.0,0.0,
2002-11-08 00:00:00,81.99,83.81,77.2,77.59,,Weekly adjusted,42.9934,52109900.0,0.15,
2002-11-15 00:00:00,77.59,80.99,76.7,80.01,,Weekly adjusted,44.3343,49429400.0,0.0,
2002-11-22 00:00:00,80.8,85.17,77.84,84.43,,Weekly adjusted,46.7835,45101100.0,0.0,
2002-11-29 00:00:00,84.63,88.11,83.52,86.92,,Weekly adjusted,48.1632,28402500.0,0.0,
2002-12-06 00:00:00,88.6,89.46,81.07,82.32,,Weekly adjusted,45.6143,41270300.0,0.0,
2002-12-13 00:00:00,81.0,82.48,78.27,80.0,,Weekly adjusted,44.3288,37355200.0,0.0,
2002-12-20 00:00:00,79.6,81.79,78.24,79.79,,Weekly adjusted,44.2124,36539200.0,0.0,
2002-12-27 00:00:00,79.75,81.5,76.61,77.36,,Weekly adjusted,42.8659,20460800.0,0.0,
2003-01-03 00:00:00,77.0,81.65,75.6,81.65,,Weekly adjusted,45.243,29764800.0,0.0,
2003-01-10 00:00:00,81.9,88.04,81.81,87.68,,Weekly adjusted,48.5843,50004000.0,0.0,
2003-01-17 00:00:00,88.31,88.95,81.18,81.3,,Weekly adjusted,45.0491,53450200.0,0.0,
2003-01-24 00:00:00,81.3,81.85,78.82,78.99,,Weekly adjusted,43.7691,34478700.0,0.0,
2003-01-31 00:00:00,77.99,81.3,77.02,78.2,,Weekly adjusted,43.3314,42173800.0,0.0,
2003-02-07 00:00:00,78.2,78.9,76.25,77.1,,Weekly adjusted,42.8045,37378500.0,0.15,
2003-02-14 00:00:00,77.1,78.97,74.31,77.45,,Weekly adjusted,42.9988,41674400.0,0.0,
2003-02-21 00:00:00,78.02,80.05,77.91,79.95,,Weekly adjusted,44.3868,26970500.0,0.0,
2003-02-28 00:00:00,79.7,79.99,76.75,77.95,,Weekly adjusted,43.2764,39649300.0,0.0,
2003-03-07 00:00:00,78.9,79.0,75.71,77.9,,Weekly adjusted,43.2487,32954000.0,0.0,
2003-03-14 00:00:00,77.45,79.48,73.17,79.0,,Weekly adjusted,43.8594,48104400.0,0.0,
2003-03-21 00:00:00,78.0,84.9,77.84,84.9,,Weekly adjusted,47.1349,58133300.0,0.0,
2003-03-28 00:00:00,82.46,84.0,80.5,80.85,,Weekly adjusted,44.8865,42576300.0,0.0,
2003-04-04 00:00:00,79.26,83.48,78.12,80.79,,Weekly adjusted,44.8531,46339300.0,0.0,
2003-04-11 00:00:00,82.6,82.9,78.13,78.75,,Weekly adjusted,43.7206,39935800.0,0.0,
2003-04-17 00:00:00,78.5,84.4,78.16,84.26,,Weekly adjusted,46.7796,42212300.0,0.0,
2003-04-25 00:00:00,84.4,86.06,82.6,83.88,,Weekly adjusted,46.5687,36064700.0,0.0,
2003-05-02 00:00:00,84.05,87.57,83.62,87.57,,Weekly adjusted,48.6173,39359000.0,0.0,
2003-05-09 00:00:00,87.2,88.34,85.75,87.55,,Weekly adjusted,48.6959,35257500.0,0.16,
2003-05-16 00:00:00,87.55,90.4,87.1,88.99,,Weekly adjusted,49.4968,38800700.0,0.0,
2003-05-23 00:00:00,88.05,88.47,84.89,85.26,,Weekly adjusted,47.4222,32835800.0,0.0,
2003-05-30 00:00:00,84.51,88.7,84.51,88.04,,Weekly adjusted,48.9684,26786400.0,0.0,
2003-06-06 00:00:00,89.0,89.08,79.84,80.05,,Weekly adjusted,44.5243,69955400.0,0.0,
2003-06-13 00:00:00,80.0,84.98,79.81,82.75,,Weekly adjusted,46.0261,41268000.0,0.0,
2003-06-20 00:00:00,83.1,85.29,82.55,84.92,,Weekly adjusted,47.2331,37484300.0,0.0,
2003-06-27 00:00:00,84.79,84.79,82.09,83.42,,Weekly adjusted,46.3988,27829700.0,0.0,
2003-07-03 00:00:00,83.9,84.89,81.4,83.95,,Weekly adjusted,46.6935,22755900.0,0.0,
2003-07-11 00:00:00,84.8,86.75,83.47,84.89,,Weekly adjusted,47.2164,32242400.0,0.0,
2003-07-18 00:00:00,86.0,87.03,82.5,83.72,,Weekly adjusted,46.5656,45286100.0,0.0,
2003-07-25 00:00:00,83.2,83.74,81.51,83.55,,Weekly adjusted,46.4711,33171000.0,0.0,
2003-08-01 00:00:00,83.67,83.7,80.05,81.27,,Weekly adjusted,45.2029,34886500.0,0.0,
2003-08-08 00:00:00,80.75,81.36,78.73,80.88,,Weekly adjusted,45.0762,30290600.0,0.16,
2003-08-15 00:00:00,80.87,82.19,80.28,81.79,,Weekly adjusted,45.5834,22220100.0,0.0,
2003-08-22 00:00:00,82.05,84.72,81.9,82.97,,Weekly adjusted,46.2411,30615500.0,0.0,
2003-08-29 00:00:00,82.85,83.03,81.27,82.01,,Weekly adjusted,45.706,24293600.0,0.0,
2003-09-05 00:00:00,82.4,88.29,82.3,86.95,,Weekly adjusted,48.4592,41027800.0,0.0,
2003-09-12 00:00:00,88.45,89.97,86.4,88.7,,Weekly adjusted,49.4345,41601200.0,0.0,
2003-09-19 00:00:00,89.7,93.47,88.39,93.28,,Weekly adjusted,51.987,42039300.0,0.0,
2003-09-26 00:00:00,92.24,92.24,89.0,89.05,,Weekly adjusted,49.6296,34494900.0,0.0,
2003-10-03 00:00:00,89.25,91.95,87.9,90.64,,Weekly adjusted,50.5157,35612700.0,0.0,
2003-10-10 00:00:00,90.74,93.6,90.4,92.67,,Weekly adjusted,51.6471,27727600.0,0.0,
2003-10-17 00:00:00,93.1,94.54,88.66,89.23,,Weekly adjusted,49.7299,47597600.0,0.0,
2003-10-24 00:00:00,89.35,89.4,87.53,88.42,,Weekly adjusted,49.2785,29376600.0,0.0,
2003-10-31 00:00:00,88.8,90.71,88.05,89.48,,Weekly adjusted,49.8692,28610800.0,0.0,
2003-11-07 00:00:00,89.9,90.84,87.72,88.26,,Weekly adjusted,49.2774,28479700.0,0.16,
2003-11-14 00:00:00,89.55,91.48,88.89,90.25,,Weekly adjusted,50.3884,28880700.0,0.0,
2003-11-21 00:00:00,89.9,90.18,88.23,88.63,,Weekly adjusted,49.484,25235500.0,0.0,
2003-11-28 00:00:00,89.03,90.68,88.95,90.54,,Weekly adjusted,50.5504,15370200.0,0.0,
2003-12-05 00:00:00,90.9,91.48,90.03,90.64,,Weekly adjusted,50.6062,27735300.0,0.0,
2003-12-12 00:00:00,90.52,93.16,90.52,92.71,,Weekly adjusted,51.7619,30943400.0,0.0,
2003-12-19 00:00:00,93.43,94.12,91.88,93.14,,Weekly adjusted,52.002,33482600.0,0.0,
2003-12-26 00:00:00,92.83,93.5,92.18,92.9,,Weekly adjusted,51.868,11178100.0,0.0,
2004-01-02 00:00:00,93.1,93.73,91.2,91.55,,Weekly adjusted,51.1143,18092000.0,0.0,
2004-01-09 00:00:00,92.0,93.38,91.0,91.21,,Weekly adjusted,50.9244,28694600.0,0.0,
2004-01-16 00:00:00,91.21,95.65,89.01,95.32,,Weekly adjusted,53.2191,48592000.0,0.0,
2004-01-23 00:00:00,96.0,98.21,95.73,97.9,,Weekly adjusted,54.6596,25889600.0,0.0,
2004-01-30 00:00:00,97.9,99.85,96.55,99.23,,Weekly adjusted,55.4022,30864500.0,0.0,
2004-02-06 00:00:00,99.15,100.43,98.25,98.94,,Weekly adjusted,55.3296,31683700.0,0.16,
2004-02-13 00:00:00,99.31,100.31,98.41,99.71,,Weekly adjusted,55.7602,20479500.0,0.0,
2004-02-20 00:00:00,99.99,100.0,97.19,97.31,,Weekly adjusted,54.418,19898100.0,0.0,
2004-02-27 00:00:00,97.4,97.51,95.2,96.5,,Weekly adjusted,53.9651,25680600.0,0.0,
2004-03-05 00:00:00,96.5,97.6,95.56,96.45,,Weekly adjusted,53.9371,21755500.0,0.0,
2004-03-12 00:00:00,96.49,96.88,91.15,93.3,,Weekly adjusted,52.1756,32862500.0,0.0,
2004-03-19 00:00:00,92.6,93.79,90.88,91.62,,Weekly adjusted,51.2361,27477500.0,0.0,
2004-03-26 00:00:00,91.27,93.25,90.28,92.77,,Weekly adjusted,51.8792,27482700.0,0.0,
2004-04-02 00:00:00,92.99,94.55,91.35,94.2,,Weekly adjusted,52.6789,25046900.0,0.0,
2004-04-08 00:00:00,93.95,94.39,92.51,93.12,,Weekly adjusted,52.0749,16201400.0,0.0,
2004-04-16 00:00:00,93.5,94.36,91.04,92.28,,Weekly adjusted,51.6051,31404700.0,0.0,
2004-04-23 00:00:00,91.9,92.48,89.7,91.28,,Weekly adjusted,51.0459,26094200.0,0.0,
2004-04-30 00:00:00,90.75,91.99,88.01,88.17,,Weekly adjusted,49.3067,26790300.0,0.0,
2004-05-07 00:00:00,88.13,89.75,87.2012,88.19,,Weekly adjusted,49.4184,25650700.0,0.18,
2004-05-14 00:00:00,87.6,88.15,85.12,86.41,,Weekly adjusted,48.4209,31619400.0,0.0,
2004-05-21 00:00:00,85.3,88.88,85.15,87.13,,Weekly adjusted,48.8244,26694400.0,0.0,
2004-05-28 00:00:00,87.75,89.08,86.55,88.59,,Weekly adjusted,49.6425,20742800.0,0.0,
2004-06-04 00:00:00,88.09,88.64,87.3,87.56,,Weekly adjusted,49.0654,15611800.0,0.0,
2004-06-10 00:00:00,88.75,90.75,88.01,90.46,,Weekly adjusted,50.6904,18366900.0,0.0,
2004-06-18 00:00:00,90.05,91.21,89.62,90.06,,Weekly adjusted,50.4663,22426400.0,0.0,
2004-06-25 00:00:00,90.4,90.92,88.94,89.55,,Weekly adjusted,50.1805,22021500.0,0.0,
2004-07-02 00:00:00,89.71,89.9,86.57,87.04,,Weekly adjusted,48.774,21510400.0,0.0,
2004-07-09 00:00:00,86.5,86.73,83.51,83.89,,Weekly adjusted,47.0088,26209600.0,0.0,
2004-07-16 00:00:00,84.0,86.48,83.42,84.28,,Weekly adjusted,47.2274,35836700.0,0.0,
2004-07-23 00:00:00,84.5,87.11,84.4,84.85,,Weekly adjusted,47.5468,28063300.0,0.0,
2004-07-30 00:00:00,84.85,87.4,84.51,87.07,,Weekly adjusted,48.7908,22923000.0,0.0,
2004-08-06 00:00:00,86.87,87.39,83.42,83.48,,Weekly adjusted,46.8799,20815300.0,0.18,
2004-08-13 00:00:00,83.48,84.99,81.9,83.91,,Weekly adjusted,47.1214,26196900.0,0.0,
2004-08-20 00:00:00,83.7,85.35,83.51,85.25,,Weekly adjusted,47.8739,21524300.0,0.0,
2004-08-27 00:00:00,85.23,85.45,84.35,84.94,,Weekly adjusted,47.6998,16955800.0,0.0,
2004-09-03 00:00:00,84.57,85.09,83.65,84.39,,Weekly adjusted,47.391,17286100.0,0.0,
2004-09-10 00:00:00,84.7,87.0,84.6,86.76,,Weekly adjusted,48.7219,17994900.0,0.0,
2004-09-17 00:00:00,87.0,87.28,85.44,85.74,,Weekly adjusted,48.1491,23207800.0,0.0,
2004-09-24 00:00:00,85.4,86.43,83.24,84.43,,Weekly adjusted,47.4134,23167900.0,0.0,
2004-10-01 00:00:00,84.1,86.98,83.88,86.72,,Weekly adjusted,48.6994,22465000.0,0.0,
2004-10-08 00:00:00,87.0,88.1,86.51,86.71,,Weekly adjusted,48.6938,21303400.0,0.0,
2004-10-15 00:00:00,86.77,87.2,84.3,84.85,,Weekly adjusted,47.6493,24456500.0,0.0,
2004-10-22 00:00:00,84.3,89.73,84.29,87.39,,Weekly adjusted,49.0757,39927800.0,0.0,
2004-10-29 00:00:00,87.36,90.27,87.31,89.75,,Weekly adjusted,50.401,27890400.0,0.0,
2004-11-05 00:00:00,89.33,93.52,89.23,93.28,,Weekly adjusted,52.3833,30762600.0,0.0,
2004-11-12 00:00:00,92.5,95.5,92.5,95.32,,Weekly adjusted,53.6321,28090600.0,0.18,
2004-11-19 00:00:00,95.08,96.63,94.25,94.45,,Weekly adjusted,53.1426,27259900.0,0.0,
2004-11-26 00:00:00,94.3,95.79,94.16,94.72,,Weekly adjusted,53.2946,17298900.0,0.0,
2004-12-03 00:00:00,94.94,97.63,94.24,97.08,,Weekly adjusted,54.6224,29413700.0,0.0,
2004-12-10 00:00:00,96.88,98.25,95.71,96.67,,Weekly adjusted,54.3917,26952800.0,0.0,
2004-12-17 00:00:00,96.85,98.15,96.08,96.2,,Weekly adjusted,54.1273,27720400.0,0.0,
2004-12-23 00:00:00,96.35,98.0,96.35,97.72,,Weekly adjusted,54.9825,18152400.0,0.0,
2004-12-31 00:00:00,97.69,99.0,97.37,98.58,,Weekly adjusted,55.4664,17501200.0,0.0,
2005-01-07 00:00:00,98.97,99.1,95.47,95.78,,Weekly adjusted,53.891,27415300.0,0.0,
2005-01-14 00:00:00,95.78,96.2,93.55,94.1,,Weekly adjusted,52.9457,26060300.0,0.0,
2005-01-21 00:00:00,93.65,95.34,92.23,92.38,,Weekly adjusted,51.9779,28556000.0,0.0,
2005-01-28 00:00:00,92.7,93.59,91.44,92.89,,Weekly adjusted,52.2649,27667500.0,0.0,
2005-02-04 00:00:00,93.65,94.74,93.0,94.51,,Weekly adjusted,53.1764,19731000.0,0.0,
2005-02-11 00:00:00,94.35,94.9,92.3,93.3,,Weekly adjusted,52.596,21103700.0,0.18,
2005-02-18 00:00:00,93.16,94.97,92.55,93.27,,Weekly adjusted,52.5791,20002800.0,0.0,
2005-02-25 00:00:00,92.67,93.5,91.55,92.8,,Weekly adjusted,52.3141,18680300.0,0.0,
2005-03-04 00:00:00,92.53,93.73,92.2,92.37,,Weekly adjusted,52.0717,22028900.0,0.0,
2005-03-11 00:00:00,92.35,93.0,91.2,91.51,,Weekly adjusted,51.5869,24562700.0,0.0,
2005-03-18 00:00:00,91.5,92.27,89.09,89.28,,Weekly adjusted,50.3298,25767500.0,0.0,
2005-03-24 00:00:00,89.42,91.55,89.26,90.7,,Weekly adjusted,51.1303,18904100.0,0.0,
2005-04-01 00:00:00,90.71,91.76,90.04,90.44,,Weekly adjusted,50.9837,25553000.0,0.0,
2005-04-08 00:00:00,90.08,90.62,87.5,87.6,,Weekly adjusted,49.3827,27677900.0,0.0,
2005-04-15 00:00:00,87.35,87.56,76.33,76.7,,Weekly adjusted,43.2381,62144400.0,0.0,
2005-04-22 00:00:00,77.15,77.75,71.85,74.21,,Weekly adjusted,41.8344,70090000.0,0.0,
2005-04-29 00:00:00,75.24,77.18,74.05,76.38,,Weekly adjusted,43.0577,51112000.0,0.0,
2005-05-06 00:00:00,76.88,78.11,74.97,75.26,,Weekly adjusted,42.539,39063200.0,0.2,
2005-05-13 00:00:00,75.26,75.46,72.5,73.16,,Weekly adjusted,41.3521,33727100.0,0.0,
2005-05-20 00:00:00,73.09,77.64,73.09,76.41,,Weekly adjusted,43.189,34306900.0,0.0,
2005-05-27 00:00:00,76.3,77.41,75.17,77.1,,Weekly adjusted,43.5791,24899800.0,0.0,
2005-06-03 00:00:00,76.6,77.5,75.5,75.79,,Weekly adjusted,42.8386,23975100.0,0.0,
2005-06-10 00:00:00,75.8,76.09,74.1,74.77,,Weekly adjusted,42.2621,24804200.0,0.0,
2005-06-17 00:00:00,74.5,77.73,74.45,76.39,,Weekly adjusted,43.1777,33568000.0,0.0,
2005-06-24 00:00:00,76.03,77.49,74.0,74.01,,Weekly adjusted,41.8325,33289800.0,0.0,
2005-07-01 00:00:00,74.01,75.68,73.45,74.67,,Weekly adjusted,42.2055,30677800.0,0.0,
2005-07-08 00:00:00,74.38,79.52,74.16,79.3,,Weekly adjusted,44.8226,37388800.0,0.0,
2005-07-15 00:00:00,79.4,82.75,78.52,82.38,,Weekly adjusted,46.5635,45662500.0,0.0,
2005-07-22 00:00:00,81.99,85.11,81.68,84.44,,Weekly adjusted,47.7278,45014200.0,0.0,
2005-07-29 00:00:00,83.98,84.52,82.81,83.46,,Weekly adjusted,47.1739,24382900.0,0.0,
2005-08-05 00:00:00,83.0,84.2,82.73,83.36,,Weekly adjusted,47.1174,22265700.0,0.0,
2005-08-12 00:00:00,83.41,84.01,81.62,82.19,,Weekly adjusted,46.5675,22568800.0,0.2,
2005-08-19 00:00:00,81.9,83.3,80.8,82.76,,Weekly adjusted,46.8905,22885800.0,0.0,
2005-08-26 00:00:00,82.75,83.35,80.26,80.38,,Weekly adjusted,45.542,22210500.0,0.0,
2005-09-02 00:00:00,80.0,81.75,79.34,79.46,,Weekly adjusted,45.0207,25171500.0,0.0,
2005-09-09 00:00:00,79.7,81.52,79.7,81.44,,Weekly adjusted,46.1426,18681300.0,0.0,
2005-09-16 00:00:00,81.03,82.11,79.67,80.33,,Weekly adjusted,45.5137,25110400.0,0.0,
2005-09-23 00:00:00,79.74,79.98,77.3,78.0,,Weekly adjusted,44.1935,31701800.0,0.0,
2005-09-30 00:00:00,78.31,80.55,76.93,80.22,,Weekly adjusted,45.4513,30116700.0,0.0,
2005-10-07 00:00:00,80.22,81.47,78.7,80.5,,Weekly adjusted,45.61,30921800.0,0.0,
2005-10-14 00:00:00,81.24,83.52,81.08,82.35,,Weekly adjusted,46.6582,36349300.0,0.0,
2005-10-21 00:00:00,82.36,84.6,81.93,83.33,,Weekly adjusted,47.2134,39286100.0,0.0,
2005-10-28 00:00:00,83.15,83.95,80.5,81.42,,Weekly adjusted,46.1312,25793400.0,0.0,
2005-11-04 00:00:00,81.51,83.3,80.64,83.0,,Weekly adjusted,47.0265,31154000.0,0.0,
2005-11-11 00:00:00,83.1,84.84,82.3,84.55,,Weekly adjusted,48.0199,21762600.0,0.2,
2005-11-18 00:00:00,84.25,88.0,84.03,87.77,,Weekly adjusted,49.8487,30719600.0,0.0,
2005-11-25 00:00:00,87.6,89.39,86.88,88.8,,Weekly adjusted,50.4337,18193100.0,0.0,
2005-12-02 00:00:00,88.8,89.94,88.36,88.65,,Weekly adjusted,50.3485,25765400.0,0.0,
2005-12-09 00:00:00,88.4,89.92,86.33,86.97,,Weekly adjusted,49.3943,26427900.0,0.0,
2005-12-16 00:00:00,87.01,87.35,82.75,83.37,,Weekly adjusted,47.3497,39305300.0,0.0,
2005-12-23 00:00:00,83.23,84.2,82.06,83.48,,Weekly adjusted,47.4122,27298200.0,0.0,
2005-12-30 00:00:00,83.48,84.5,81.56,82.2,,Weekly adjusted,46.6852,17622000.0,0.0,
2006-01-06 00:00:00,82.45,85.03,80.81,84.95,,Weekly adjusted,48.2471,36958200.0,0.0,
