date,1. open,2. high,3. low,4. close,5. volume,time_frame,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2023-04-12 14:05:00,161.44,161.56,161.4399,161.465,79703.0,Intraday,,,,
2023-04-12 14:06:00,161.47,161.4848,161.29,161.416,65371.0,Intraday,,,,
2023-04-12 14:07:00,161.42,161.51,161.42,161.4799,56465.0,Intraday,,,,
2023-04-12 14:08:00,161.48,161.57,161.47,161.52,65646.0,Intraday,,,,
2023-04-12 14:09:00,161.53,161.6,161.46,161.49,54605.0,Intraday,,,,
2023-04-12 14:10:00,161.48,161.48,161.1601,161.2602,126308.0,Intraday,,,,
2023-04-12 14:11:00,161.26,161.3,161.12,161.2599,112657.0,Intraday,,,,
2023-04-12 14:12:00,161.24,161.2698,161.15,161.255,57087.0,Intraday,,,,
2023-04-12 14:13:00,161.25,161.48,161.24,161.4616,93804.0,Intraday,,,,
2023-04-12 14:14:00,161.465,161.52,161.43,161.48,50293.0,Intraday,,,,
2023-04-12 14:15:00,161.49,161.58,161.4882,161.57,66022.0,Intraday,,,,
2023-04-12 14:16:00,161.58,161.63,161.58,161.6292,82856.0,Intraday,,,,
2023-04-12 14:17:00,161.64,161.69,161.61,161.62,78113.0,Intraday,,,,
2023-04-12 14:18:00,161.625,161.67,161.59,161.66,66282.0,Intraday,,,,
2023-04-12 14:19:00,161.6599,161.715,161.62,161.69,60414.0,Intraday,,,,
2023-04-12 14:20:00,161.68,161.71,161.61,161.635,63457.0,Intraday,,,,
2023-04-12 14:21:00,161.62,161.74,161.62,161.645,83010.0,Intraday,,,,
2023-04-12 14:22:00,161.645,161.65,161.53,161.57,68670.0,Intraday,,,,
2023-04-12 14:23:00,161.58,161.59,161.465,161.52,78823.0,Intraday,,,,
2023-04-12 14:24:00,161.52,161.56,161.5,161.53,35188.0,Intraday,,,,
2023-04-12 14:25:00,161.53,161.59,161.4839,161.495,51479.0,Intraday,,,,
2023-04-12 14:26:00,161.5078,161.51,161.43,161.44,58313.0,Intraday,,,,
2023-04-12 14:27:00,161.445,161.447,161.3,161.37,87231.0,Intraday,,,,
2023-04-12 14:28:00,161.36,161.37,160.98,161.12,281631.0,Intraday,,,,
2023-04-12 14:29:00,161.12,161.14,160.99,161.04,84957.0,Intraday,,,,
2023-04-12 14:30:00,161.03,161.03,160.77,160.91,173148.0,Intraday,,,,
2023-04-12 14:31:00,160.91,160.91,160.74,160.77,113566.0,Intraday,,,,
2023-04-12 14:32:00,160.77,160.7899,160.59,160.665,124132.0,Intraday,,,,
2023-04-12 14:33:00,160.6604,160.8152,160.65,160.72,143565.0,Intraday,,,,
2023-04-12 14:34:00,160.725,160.74,160.66,160.71,68682.0,Intraday,,,,
2023-04-12 14:35:00,160.72,160.77,160.65,160.6699,52920.0,Intraday,,,,
2023-04-12 14:36:00,160.67,160.695,160.57,160.62,99517.0,Intraday,,,,
2023-04-12 14:37:00,160.615,160.73,160.59,160.67,73026.0,Intraday,,,,
2023-04-12 14:38:00,160.677,160.74,160.63,160.7,67339.0,Intraday,,,,
2023-04-12 14:39:00,160.7,160.73,160.655,160.655,51139.0,Intraday,,,,
2023-04-12 14:40:00,160.65,160.68,160.54,160.57,107094.0,Intraday,,,,
2023-04-12 14:41:00,160.57,160.64,160.47,160.6096,136713.0,Intraday,,,,
2023-04-12 14:42:00,160.605,160.7,160.58,160.65,110345.0,Intraday,,,,
2023-04-12 14:43:00,160.64,160.745,160.64,160.68,81245.0,Intraday,,,,
2023-04-12 14:44:00,160.68,160.73,160.64,160.6788,57833.0,Intraday,,,,
2023-04-12 14:45:00,160.675,160.8009,160.675,160.785,90142.0,Intraday,,,,
2023-04-12 14:46:00,160.79,160.8699,160.64,160.7939,199618.0,Intraday,,,,
2023-04-12 14:47:00,160.79,160.84,160.68,160.71,90634.0,Intraday,,,,
2023-04-12 14:48:00,160.71,160.71,160.6,160.62,104397.0,Intraday,,,,
2023-04-12 14:49:00,160.6103,160.6103,160.49,160.5115,77267.0,Intraday,,,,
2023-04-12 14:50:00,160.52,160.52,160.41,160.46,88715.0,Intraday,,,,
2023-04-12 14:51:00,160.46,160.57,160.44,160.53,142244.0,Intraday,,,,
2023-04-12 14:52:00,160.53,160.59,160.5135,160.515,58678.0,Intraday,,,,
2023-04-12 14:53:00,160.51,160.67,160.48,160.6599,108662.0,Intraday,,,,
2023-04-12 14:54:00,160.6501,160.71,160.62,160.66,94878.0,Intraday,,,,
2023-04-12 14:55:00,160.66,160.75,160.65,160.715,60208.0,Intraday,,,,
2023-04-12 14:56:00,160.715,160.73,160.6456,160.73,70035.0,Intraday,,,,
2023-04-12 14:57:00,160.7343,160.86,160.7343,160.8509,98797.0,Intraday,,,,
2023-04-12 14:58:00,160.85,160.86,160.75,160.77,72985.0,Intraday,,,,
2023-04-12 14:59:00,160.77,160.8299,160.745,160.76,73946.0,Intraday,,,,
2023-04-12 15:00:00,160.7579,160.81,160.75,160.785,43694.0,Intraday,,,,
2023-04-12 15:01:00,160.7704,160.83,160.74,160.8,52476.0,Intraday,,,,
2023-04-12 15:02:00,160.81,160.95,160.8,160.9407,103446.0,Intraday,,,,
2023-04-12 15:03:00,160.95,160.98,160.87,160.9,83831.0,Intraday,,,,
2023-04-12 15:04:00,160.895,160.895,160.6199,160.6199,202015.0,Intraday,,,,
2023-04-12 15:05:00,160.6299,160.6896,160.625,160.66,54798.0,Intraday,,,,
2023-04-12 15:06:00,160.67,160.8,160.665,160.78,65305.0,Intraday,,,,
2023-04-12 15:07:00,160.785,160.81,160.6425,160.645,82507.0,Intraday,,,,
2023-04-12 15:08:00,160.65,160.745,160.64,160.66,81604.0,Intraday,,,,
2023-04-12 15:09:00,160.67,160.76,160.66,160.7,62404.0,Intraday,,,,
2023-04-12 15:10:00,160.7,160.8,160.69,160.725,68217.0,Intraday,,,,
2023-04-12 15:11:00,160.72,160.73,160.51,160.53,96088.0,Intraday,,,,
2023-04-12 15:12:00,160.52,160.63,160.46,160.595,108923.0,Intraday,,,,
2023-04-12 15:13:00,160.59,160.63,160.5,160.52,58723.0,Intraday,,,,
2023-04-12 15:14:00,160.52,160.56,160.4801,160.52,82846.0,Intraday,,,,
2023-04-12 15:15:00,160.5179,160.56,160.47,160.475,76414.0,Intraday,,,,
2023-04-12 15:16:00,160.47,160.47,160.28,160.29,147092.0,Intraday,,,,
2023-04-12 15:17:00,160.28,160.33,160.24,160.25,122138.0,Intraday,,,,
2023-04-12 15:18:00,160.24,160.3,160.19,160.2606,125483.0,Intraday,,,,
2023-04-12 15:19:00,160.26,160.34,160.239,160.28,88969.0,Intraday,,,,
2023-04-12 15:20:00,160.28,160.31,160.2249,160.25,74752.0,Intraday,,,,
2023-04-12 15:21:00,160.24,160.27,160.12,160.125,103598.0,Intraday,,,,
2023-04-12 15:22:00,160.125,160.25,160.125,160.2,181897.0,Intraday,,,,
2023-04-12 15:23:00,160.195,160.3,160.195,160.24,115645.0,Intraday,,,,
2023-04-12 15:24:00,160.25,160.27,160.185,160.21,83550.0,Intraday,,,,
2023-04-12 15:25:00,160.215,160.25,160.04,160.09,140403.0,Intraday,,,,
2023-04-12 15:26:00,160.085,160.125,160.0,160.0291,226876.0,Intraday,,,,
2023-04-12 15:27:00,160.029,160.0806,159.8801,159.925,350704.0,Intraday,,,,
2023-04-12 15:28:00,159.93,159.95,159.78,159.8343,234826.0,Intraday,,,,
2023-04-12 15:29:00,159.84,159.88,159.8,159.819,155824.0,Intraday,,,,
2023-04-12 15:30:00,159.815,159.93,159.81,159.85,133286.0,Intraday,,,,
2023-04-12 15:31:00,159.845,160.09,159.81,160.068,226270.0,Intraday,,,,
2023-04-12 15:32:00,160.08,160.18,160.08,160.101,130304.0,Intraday,,,,
2023-04-12 15:33:00,160.1007,160.16,160.05,160.1,105895.0,Intraday,,,,
2023-04-12 15:34:00,160.108,160.22,160.1,160.18,131830.0,Intraday,,,,
2023-04-12 15:35:00,160.175,160.24,160.13,160.15,90411.0,Intraday,,,,
2023-04-12 15:36:00,160.14,160.3,160.12,160.2599,153014.0,Intraday,,,,
2023-04-12 15:37:00,160.26,160.2783,160.12,160.12,113729.0,Intraday,,,,
2023-04-12 15:38:00,160.14,160.24,160.1213,160.15,116882.0,Intraday,,,,
2023-04-12 15:39:00,160.15,160.21,160.13,160.19,87653.0,Intraday,,,,
2023-04-12 15:40:00,160.19,160.26,160.16,160.2285,98938.0,Intraday,,,,
2023-04-12 15:41:00,160.22,160.26,160.16,160.19,108256.0,Intraday,,,,
2023-04-12 15:42:00,160.195,160.23,160.14,160.179,94984.0,Intraday,,,,
2023-04-12 15:43:00,160.18,160.1999,160.07,160.105,113396.0,Intraday,,,,
2023-04-12 15:44:00,160.11,160.15,160.02,160.12,164119.0,Intraday,,,,
2023-04-12 15:45:00,160.1207,160.206,160.09,160.16,104841.0,Intraday,,,,
2023-04-12 15:46:00,160.165,160.22,160.14,160.19,105923.0,Intraday,,,,
2023-04-12 15:47:00,160.19,160.346,160.19,160.27,228572.0,Intraday,,,,
2023-04-12 15:48:00,160.27,160.305,160.05,160.1393,231277.0,Intraday,,,,
2023-04-12 15:49:00,160.13,160.155,160.02,160.04,197119.0,Intraday,,,,
2023-04-12 15:50:00,160.04,160.0572,159.945,160.0114,117840.0,Intraday,,,,
2023-04-12 15:51:00,160.01,160.07,159.94,159.995,222900.0,Intraday,,,,
2023-04-12 15:52:00,159.99,160.1,159.95,160.1,195715.0,Intraday,,,,
2023-04-12 15:53:00,160.1,160.16,160.02,160.02,145810.0,Intraday,,,,
2023-04-12 15:54:00,160.025,160.05,159.95,159.97,120711.0,Intraday,,,,
2023-04-12 15:55:00,159.965,160.0701,159.95,159.98,190051.0,Intraday,,,,
2023-04-12 15:56:00,159.975,159.975,159.78,159.81,334381.0,Intraday,,,,
2023-04-12 15:57:00,159.8,159.95,159.78,159.91,280050.0,Intraday,,,,
2023-04-12 15:58:00,159.91,159.97,159.88,159.89,278427.0,Intraday,,,,
2023-04-12 15:59:00,159.89,160.05,159.89,160.045,403935.0,Intraday,,,,
2023-04-12 16:00:00,160.04,160.14,159.98,160.13,1135905.0,Intraday,,,,
2023-04-12 16:01:00,160.13,160.19,160.07,160.14,1053983.0,Intraday,,,,
2023-04-12 16:02:00,160.14,160.14,160.1,160.12,39174.0,Intraday,,,,
2023-04-12 16:03:00,160.12,160.34,160.12,160.19,15926.0,Intraday,,,,
2023-04-12 16:04:00,160.19,160.19,160.17,160.17,1165.0,Intraday,,,,
2023-04-12 16:05:00,160.18,160.18,160.08,160.11,4073.0,Intraday,,,,
2023-04-12 16:06:00,160.13,160.19,160.13,160.19,48765.0,Intraday,,,,
2023-04-12 16:07:00,160.19,160.22,160.19,160.22,9019.0,Intraday,,,,
2023-04-12 16:08:00,160.22,160.22,160.15,160.2,6337.0,Intraday,,,,
2023-04-12 16:09:00,160.16,160.16,160.115,160.115,10110.0,Intraday,,,,
2023-04-12 16:10:00,160.19,160.24,160.1,160.24,21742.0,Intraday,,,,
2023-04-12 16:11:00,160.2,160.2,160.2,160.2,464.0,Intraday,,,,
2023-04-12 16:12:00,160.18,160.18,160.17,160.17,1654.0,Intraday,,,,
2023-04-12 16:13:00,160.19,160.2,160.19,160.19,145740.0,Intraday,,,,
2023-04-12 16:14:00,160.2,160.2,160.1,160.1,13161.0,Intraday,,,,
2023-04-12 16:15:00,160.2,160.2,160.1,160.16,187164.0,Intraday,,,,
2023-04-12 16:16:00,160.12,160.14,160.12,160.12,712.0,Intraday,,,,
2023-04-12 16:17:00,160.12,160.12,160.04,160.05,1037501.0,Intraday,,,,
2023-04-12 16:18:00,160.07,160.07,160.02,160.04,6227.0,Intraday,,,,
2023-04-12 16:19:00,160.03,160.04,160.01,160.01,1996.0,Intraday,,,,
2023-04-12 16:20:00,160.02,160.02,160.01,160.02,1042.0,Intraday,,,,
2023-04-12 16:21:00,160.06,160.06,160.03,160.03,518.0,Intraday,,,,
2023-04-12 16:22:00,160.04,160.04,160.02,160.02,1748.0,Intraday,,,,
2023-04-12 16:23:00,160.02,160.0314,160.02,160.0314,1028.0,Intraday,,,,
2023-04-12 16:24:00,160.02,160.02,160.01,160.01,699.0,Intraday,,,,
2023-04-12 16:25:00,160.02,160.04,160.02,160.04,988.0,Intraday,,,,
2023-04-12 16:26:00,160.05,160.05,160.04,160.04,1887.0,Intraday,,,,
2023-04-12 16:28:00,160.02,160.02,160.02,160.02,534.0,Intraday,,,,
2023-04-12 16:30:00,160.02,160.02,160.02,160.02,1642.0,Intraday,,,,
2023-04-12 16:31:00,160.02,160.02,160.01,160.01,1347.0,Intraday,,,,
2023-04-12 16:32:00,160.02,160.02,160.02,160.02,663.0,Intraday,,,,
2023-04-12 16:33:00,160.01,160.03,160.01,160.03,2119.0,Intraday,,,,
2023-04-12 16:34:00,160.03,160.03,160.03,160.03,333.0,Intraday,,,,
2023-04-12 16:37:00,160.0325,160.0325,160.0325,160.0325,368.0,Intraday,,,,
2023-04-12 16:38:00,160.03,160.03,160.0299,160.0299,734.0,Intraday,,,,
2023-04-12 16:39:00,160.03,160.03,160.03,160.03,1026.0,Intraday,,,,
2023-04-12 16:40:00,160.03,160.07,160.03,160.07,1865.0,Intraday,,,,
2023-04-12 16:41:00,160.04,160.04,160.04,160.04,189.0,Intraday,,,,
2023-04-12 16:42:00,160.03,160.03,160.03,160.03,405.0,Intraday,,,,
2023-04-12 16:45:00,160.04,160.04,160.04,160.04,1188.0,Intraday,,,,
2023-04-12 16:46:00,160.03,160.03,160.02,160.02,694.0,Intraday,,,,
2023-04-12 16:47:00,160.0201,160.0301,160.02,160.0301,1055.0,Intraday,,,,
2023-04-12 16:48:00,160.04,160.04,160.04,160.04,1042.0,Intraday,,,,
2023-04-12 16:49:00,160.03,160.04,160.03,160.04,923.0,Intraday,,,,
2023-04-12 16:50:00,160.1,160.1,160.03,160.03,11614.0,Intraday,,,,
2023-04-12 16:51:00,160.03,160.03,160.03,160.03,528.0,Intraday,,,,
2023-04-12 16:56:00,160.04,160.07,160.04,160.07,2164.0,Intraday,,,,
2023-04-12 16:57:00,160.06,160.06,160.06,160.06,1044.0,Intraday,,,,
2023-04-12 16:59:00,160.06,160.1,160.05,160.1,4617.0,Intraday,,,,
2023-04-12 17:00:00,160.08,160.1,160.06,160.06,7855.0,Intraday,,,,
2023-04-12 17:01:00,160.03,160.03,160.03,160.03,801.0,Intraday,,,,
2023-04-12 17:02:00,160.02,160.02,160.02,160.02,264.0,Intraday,,,,
2023-04-12 17:03:00,160.03,160.03,160.03,160.03,557.0,Intraday,,,,
2023-04-12 17:05:00,160.04,160.04,160.03,160.03,386.0,Intraday,,,,
2023-04-12 17:09:00,160.02,160.02,160.02,160.02,888.0,Intraday,,,,
2023-04-12 17:10:00,160.0124,160.0124,160.01,160.01,877.0,Intraday,,,,
2023-04-12 17:12:00,160.01,160.01,160.01,160.01,157.0,Intraday,,,,
2023-04-12 17:13:00,160.0,160.0,160.0,160.0,3095.0,Intraday,,,,
2023-04-12 17:14:00,159.97,159.97,159.95,159.95,1421.0,Intraday,,,,
2023-04-12 17:15:00,159.95,159.95,159.95,159.95,231.0,Intraday,,,,
2023-04-12 17:17:00,159.94,159.94,159.94,159.94,494.0,Intraday,,,,
2023-04-12 17:19:00,159.94,159.94,159.94,159.94,128.0,Intraday,,,,
2023-04-12 17:21:00,159.95,159.95,159.94,159.94,586.0,Intraday,,,,
2023-04-12 17:23:00,159.98,159.98,159.98,159.98,2175.0,Intraday,,,,
2023-04-12 17:24:00,159.96,159.96,159.95,159.95,523.0,Intraday,,,,
2023-04-12 17:26:00,159.95,159.95,159.95,159.95,237.0,Intraday,,,,
2023-04-12 17:27:00,159.95,159.95,159.95,159.95,296.0,Intraday,,,,
2023-04-12 17:28:00,159.96,159.96,159.96,159.96,491.0,Intraday,,,,
2023-04-12 17:31:00,159.96,160.0,159.96,159.99,316.0,Intraday,,,,
2023-04-12 17:32:00,159.96,159.96,159.96,159.96,664.0,Intraday,,,,
2023-04-12 17:34:00,159.95,159.95,159.95,159.95,191.0,Intraday,,,,
2023-04-12 17:36:00,159.96,159.96,159.96,159.96,148.0,Intraday,,,,
2023-04-12 17:43:00,159.96,159.96,159.96,159.96,352.0,Intraday,,,,
2023-04-12 17:44:00,159.97,159.97,159.95,159.95,479.0,Intraday,,,,
2023-04-12 17:46:00,159.9986,160.0,159.97,159.97,925.0,Intraday,,,,
2023-04-12 17:51:00,159.9799,159.9799,159.9799,159.9799,522.0,Intraday,,,,
2023-04-12 17:52:00,159.96,159.96,159.96,159.96,303.0,Intraday,,,,
2023-04-12 17:53:00,159.96,159.96,159.96,159.96,1025.0,Intraday,,,,
2023-04-12 17:54:00,159.9534,159.9534,159.95,159.95,444.0,Intraday,,,,
2023-04-12 17:57:00,159.96,159.98,159.96,159.96,622.0,Intraday,,,,
2023-04-12 18:01:00,159.98,160.0,159.98,160.0,3272.0,Intraday,,,,
2023-04-12 18:03:00,160.0,160.0,160.0,160.0,616.0,Intraday,,,,
2023-04-12 18:04:00,159.95,160.0,159.95,160.0,551.0,Intraday,,,,
2023-04-12 18:05:00,159.99,160.0,159.99,160.0,637.0,Intraday,,,,
2023-04-12 18:07:00,159.99,159.99,159.97,159.97,751.0,Intraday,,,,
2023-04-12 18:08:00,159.95,159.95,159.9301,159.9301,3281.0,Intraday,,,,
2023-04-12 18:10:00,159.91,159.91,159.91,159.91,433.0,Intraday,,,,
2023-04-12 18:11:00,159.94,159.94,159.94,159.94,154.0,Intraday,,,,
2023-04-12 18:14:00,159.93,159.93,159.93,159.93,538.0,Intraday,,,,
2023-04-12 18:15:00,159.94,159.94,159.94,159.94,494.0,Intraday,,,,
2023-04-12 18:16:00,159.94,159.94,159.94,159.94,278.0,Intraday,,,,
2023-04-12 18:17:00,159.94,159.94,159.93,159.93,300.0,Intraday,,,,
2023-04-12 18:19:00,159.91,159.91,159.91,159.91,109.0,Intraday,,,,
2023-04-12 18:20:00,159.91,159.91,159.9,159.9,1194.0,Intraday,,,,
2023-04-12 18:21:00,159.9,159.9,159.88,159.88,1117.0,Intraday,,,,
2023-04-12 18:24:00,159.93,159.93,159.93,159.93,345.0,Intraday,,,,
2023-04-12 18:25:00,159.93,159.93,159.93,159.93,526.0,Intraday,,,,
2023-04-12 18:26:00,159.95,159.95,159.93,159.93,431.0,Intraday,,,,
2023-04-12 18:27:00,159.93,159.93,159.93,159.93,365.0,Intraday,,,,
2023-04-12 18:29:00,159.93,159.93,159.93,159.93,386.0,Intraday,,,,
2023-04-12 18:31:00,159.9,159.9,159.89,159.89,575.0,Intraday,,,,
2023-04-12 18:34:00,159.87,159.87,159.87,159.87,528.0,Intraday,,,,
2023-04-12 18:35:00,159.9,159.9,159.9,159.9,594.0,Intraday,,,,
2023-04-12 18:36:00,159.92,159.9478,159.92,159.9445,1682.0,Intraday,,,,
2023-04-12 18:39:00,159.9101,159.9101,159.9101,159.9101,630.0,Intraday,,,,
2023-04-12 18:44:00,159.91,159.91,159.79,159.79,3252.0,Intraday,,,,
2023-04-12 18:45:00,159.79,159.84,159.79,159.8,5108.0,Intraday,,,,
2023-04-12 18:46:00,159.78,159.78,159.77,159.77,636.0,Intraday,,,,
2023-04-12 18:47:00,159.8,159.8,159.77,159.77,5192.0,Intraday,,,,
2023-04-12 18:48:00,159.79,159.79,159.77,159.77,566.0,Intraday,,,,
2023-04-12 18:49:00,159.75,159.75,159.75,159.75,1245.0,Intraday,,,,
2023-04-12 18:51:00,159.78,159.78,159.78,159.78,635.0,Intraday,,,,
2023-04-12 18:52:00,159.79,159.79,159.78,159.78,789.0,Intraday,,,,
2023-04-12 18:53:00,159.79,159.79,159.79,159.79,175.0,Intraday,,,,
2023-04-12 18:54:00,159.79,159.79,159.78,159.78,641.0,Intraday,,,,
2023-04-12 18:56:00,159.79,159.8,159.78,159.8,4357.0,Intraday,,,,
2023-04-12 18:57:00,159.76,159.76,159.76,159.76,457.0,Intraday,,,,
2023-04-12 18:59:00,159.77,159.84,159.76,159.84,481.0,Intraday,,,,
2023-04-12 19:00:00,159.77,159.77,159.76,159.76,821.0,Intraday,,,,
2023-04-12 19:05:00,159.85,159.85,159.85,159.85,1022.0,Intraday,,,,
2023-04-12 19:06:00,159.8,159.8,159.8,159.8,116.0,Intraday,,,,
2023-04-12 19:08:00,159.81,159.81,159.81,159.81,144.0,Intraday,,,,
2023-04-12 19:10:00,159.78,159.78,159.78,159.78,204.0,Intraday,,,,
2023-04-12 19:12:00,159.8,159.9,159.8,159.9,666.0,Intraday,,,,
2023-04-12 19:16:00,159.8,159.8,159.8,159.8,440.0,Intraday,,,,
2023-04-12 19:19:00,159.8,159.8,159.8,159.8,417.0,Intraday,,,,
2023-04-12 19:21:00,159.81,159.81,159.81,159.81,345.0,Intraday,,,,
2023-04-12 19:22:00,159.81,159.87,159.81,159.87,1168.0,Intraday,,,,
2023-04-12 19:23:00,159.87,159.88,159.87,159.88,1149.0,Intraday,,,,
2023-04-12 19:25:00,159.88,159.99,159.88,159.99,2368.0,Intraday,,,,
2023-04-12 19:30:00,159.96,159.96,159.96,159.96,555.0,Intraday,,,,
2023-04-12 19:31:00,159.96,159.98,159.96,159.98,1270.0,Intraday,,,,
2023-04-12 19:34:00,159.92,159.93,159.92,159.93,590.0,Intraday,,,,
2023-04-12 19:37:00,159.93,159.93,159.93,159.93,602.0,Intraday,,,,
2023-04-12 19:38:00,159.93,159.93,159.88,159.88,885.0,Intraday,,,,
2023-04-12 19:39:00,159.88,159.88,159.88,159.88,407.0,Intraday,,,,
2023-04-12 19:48:00,159.88,159.88,159.88,159.88,844.0,Intraday,,,,
2023-04-12 19:49:00,159.88,159.88,159.88,159.88,347.0,Intraday,,,,
2023-04-12 19:50:00,159.83,159.83,159.83,159.83,262.0,Intraday,,,,
2023-04-12 19:51:00,159.87,159.87,159.87,159.87,294.0,Intraday,,,,
2023-04-12 19:52:00,159.85,159.85,159.85,159.85,525.0,Intraday,,,,
2023-04-12 19:53:00,159.85,159.85,159.85,159.85,281.0,Intraday,,,,
2023-04-12 19:54:00,159.89,159.89,159.83,159.83,282.0,Intraday,,,,
2023-04-12 19:57:00,159.83,159.83,159.76,159.76,943.0,Intraday,,,,
2023-04-12 19:58:00,159.75,159.8,159.75,159.8,2635.0,Intraday,,,,
2023-04-12 19:59:00,159.8,159.83,159.8,159.83,937.0,Intraday,,,,
2023-04-12 20:00:00,159.8,159.8,159.8,159.8,2346.0,Intraday,,,,
2023-04-13 04:01:00,160.05,160.79,160.05,160.79,2202.0,Intraday,,,,
2023-04-13 04:02:00,160.8,160.8,160.69,160.69,1065.0,Intraday,,,,
2023-04-13 04:03:00,160.82,160.82,160.77,160.78,1063.0,Intraday,,,,
2023-04-13 04:04:00,160.7,160.8,160.69,160.78,1522.0,Intraday,,,,
2023-04-13 04:07:00,160.69,160.69,160.51,160.51,1028.0,Intraday,,,,
2023-04-13 04:09:00,160.59,160.59,160.59,160.59,356.0,Intraday,,,,
2023-04-13 04:11:00,160.51,160.51,160.5,160.5,371.0,Intraday,,,,
2023-04-13 04:14:00,160.54,160.54,160.54,160.54,305.0,Intraday,,,,
2023-04-13 04:15:00,160.5,160.5,160.48,160.48,522.0,Intraday,,,,
2023-04-13 04:16:00,160.5,160.5,160.5,160.5,1126.0,Intraday,,,,
2023-04-13 04:18:00,160.51,160.51,160.51,160.51,193.0,Intraday,,,,
2023-04-13 04:21:00,160.54,160.55,160.54,160.55,640.0,Intraday,,,,
2023-04-13 04:24:00,160.59,160.59,160.59,160.59,204.0,Intraday,,,,
2023-04-13 04:26:00,160.6,160.6,160.6,160.6,405.0,Intraday,,,,
2023-04-13 04:27:00,160.68,160.69,160.68,160.69,219.0,Intraday,,,,
2023-04-13 04:28:00,160.66,160.66,160.65,160.65,7631.0,Intraday,,,,
2023-04-13 04:30:00,160.59,160.59,160.59,160.59,640.0,Intraday,,,,
2023-04-13 04:31:00,160.6,160.6,160.6,160.6,415.0,Intraday,,,,
2023-04-13 04:33:00,160.6,160.6,160.6,160.6,360.0,Intraday,,,,
2023-04-13 04:34:00,160.66,160.66,160.66,160.66,261.0,Intraday,,,,
2023-04-13 04:40:00,160.58,160.58,160.58,160.58,490.0,Intraday,,,,
2023-04-13 04:43:00,160.57,160.57,160.5,160.5,907.0,Intraday,,,,
2023-04-13 05:02:00,160.55,160.55,160.55,160.55,294.0,Intraday,,,,
2023-04-13 05:08:00,160.65,160.65,160.65,160.65,428.0,Intraday,,,,
2023-04-13 05:11:00,160.66,160.66,160.66,160.66,521.0,Intraday,,,,
2023-04-13 05:12:00,160.66,160.66,160.66,160.66,152.0,Intraday,,,,
2023-04-13 05:13:00,160.68,160.77,160.68,160.77,3928.0,Intraday,,,,
2023-04-13 05:14:00,160.69,160.69,160.69,160.69,4842.0,Intraday,,,,
2023-04-13 05:17:00,160.76,160.76,160.76,160.76,1307.0,Intraday,,,,
2023-04-13 05:19:00,160.9,160.9,160.82,160.84,1712.0,Intraday,,,,
2023-04-13 05:20:00,160.94,160.94,160.94,160.94,253.0,Intraday,,,,
2023-04-13 05:21:00,160.93,160.94,160.93,160.94,565.0,Intraday,,,,
2023-04-13 05:22:00,160.95,161.27,160.95,161.17,2670.0,Intraday,,,,
2023-04-13 05:25:00,161.0,161.0,161.0,161.0,191.0,Intraday,,,,
2023-04-13 05:28:00,160.78,160.78,160.78,160.78,431.0,Intraday,,,,
2023-04-13 05:30:00,160.77,160.77,160.66,160.66,1120.0,Intraday,,,,
2023-04-13 05:42:00,160.79,160.82,160.79,160.82,600.0,Intraday,,,,
2023-04-13 05:50:00,160.86,160.86,160.86,160.86,1020.0,Intraday,,,,
2023-04-13 06:02:00,160.89,160.98,160.89,160.89,1650.0,Intraday,,,,
2023-04-13 06:05:00,160.91,160.93,160.91,160.93,514.0,Intraday,,,,
2023-04-13 06:10:00,160.86,160.9,160.86,160.9,2230.0,Intraday,,,,
2023-04-13 06:13:00,160.75,160.75,160.75,160.75,133.0,Intraday,,,,
2023-04-13 06:14:00,160.75,160.75,160.75,160.75,442.0,Intraday,,,,
2023-04-13 06:17:00,160.75,160.75,160.75,160.75,952.0,Intraday,,,,
2023-04-13 06:19:00,160.69,160.7,160.68,160.7,1600.0,Intraday,,,,
2023-04-13 06:20:00,160.63,160.63,160.63,160.63,366.0,Intraday,,,,
2023-04-13 06:21:00,160.53,160.53,160.53,160.53,401.0,Intraday,,,,
2023-04-13 06:23:00,160.53,160.53,160.53,160.53,139.0,Intraday,,,,
2023-04-13 06:26:00,160.74,160.74,160.74,160.74,420.0,Intraday,,,,
2023-04-13 06:27:00,160.69,160.74,160.69,160.74,423.0,Intraday,,,,
2023-04-13 06:28:00,160.71,160.71,160.71,160.71,800.0,Intraday,,,,
2023-04-13 06:31:00,160.71,160.71,160.71,160.71,152.0,Intraday,,,,
2023-04-13 06:40:00,160.75,160.75,160.75,160.75,308.0,Intraday,,,,
2023-04-13 06:44:00,160.87,160.87,160.87,160.87,424.0,Intraday,,,,
2023-04-13 06:47:00,160.89,161.0,160.89,160.89,3321.0,Intraday,,,,
2023-04-13 06:49:00,160.95,160.95,160.81,160.81,1551.0,Intraday,,,,
2023-04-13 06:51:00,160.81,160.81,160.8,160.8,1100.0,Intraday,,,,
2023-04-13 07:01:00,160.67,160.89,160.67,160.89,3832.0,Intraday,,,,
2023-04-13 07:02:00,160.7,160.73,160.7,160.73,793.0,Intraday,,,,
2023-04-13 07:04:00,160.68,160.68,160.67,160.67,1945.0,Intraday,,,,
2023-04-13 07:05:00,160.72,160.72,160.72,160.72,423.0,Intraday,,,,
2023-04-13 07:06:00,160.68,160.68,160.68,160.68,571.0,Intraday,,,,
2023-04-13 07:09:00,160.7,160.75,160.69,160.75,4224.0,Intraday,,,,
